,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
53,53,1.6800537109375,113.0,113.0,23.0,22.0,529.0,520.0,607.5943226820659,243.77122009809563,654.8753054344385,406.93559782686305,47.152671453943185,163.1993870857934,0.2812671629350319
54,54,1.7200927734375,113.0,113.0,23.0,15.0,527.0,521.0,607.6003948141528,243.75925778576888,655.3452938162757,406.51872565683334,47.62265983578038,162.7825149157637,0.28461158969545197
55,55,1.75,113.0,113.0,24.0,29.0,524.0,522.0,607.546644734796,243.76143614955097,655.100725732001,406.83232102022924,47.378091751505735,163.0961102791596,0.2827110619379049
56,56,1.780029296875,113.0,113.0,23.0,9.0,526.0,520.0,607.4777191228945,243.8087164876365,654.0151175992977,406.97105542395263,46.29248361880241,163.234844682883,0.2763386451652612
57,57,1.81005859375,113.0,113.0,23.0,28.0,530.0,523.0,607.6003948141528,243.75925778576888,654.1614085191578,406.9514126281761,46.43877453866253,163.21520188710647,0.27719961116825187
58,58,1.840087890625,113.0,113.0,24.0,32.0,529.0,521.0,607.546644734796,243.76143614955097,655.1979379118866,406.73943290246376,47.475303931391295,163.00322216139412,0.28341354681993086
59,59,1.8699951171875,113.0,113.0,23.0,33.0,532.0,518.0,607.581566726959,243.7769766127316,655.3912823954001,406.570461025288,47.66864841490485,162.83425028421837,0.2847861185589483
60,60,1.9100341796875,113.0,113.0,23.0,22.0,528.0,516.0,607.5314941639865,243.80675156046817,655.1829362471964,406.780728377832,47.46030226670109,163.04451763676238,0.28326072549268044
61,61,1.9400634765625,113.0,113.0,23.0,23.0,527.0,520.0,607.581566726959,243.7769766127316,654.1793459375319,406.9941691217141,46.456711957036646,163.25795838064445,0.2772323189223931
62,62,1.9700927734375,113.0,113.0,23.0,10.0,528.0,521.0,607.546644734796,243.76143614955097,654.3111201699904,407.0221783947625,46.58848618949514,163.28596765369284,0.27793358576353044
63,63,2.0,113.0,113.0,23.0,17.0,528.0,522.0,607.546644734796,243.76143614955097,654.3111201699904,407.0221783947625,46.58848618949514,163.28596765369284,0.27793358576353044
64,64,2.0400390625,113.0,113.0,23.0,23.0,528.0,520.0,607.6498663614683,243.75070768691518,655.3501971344045,406.62172381814315,47.62756315390925,162.8855130770735,0.28446890607374165
65,65,2.070068359375,113.0,113.0,23.0,12.0,529.0,519.0,607.581566726959,243.7769766127316,655.5121770650993,406.5891004439524,47.78954308460402,162.85288970288278,0.2854388902929659
66,66,2.10009765625,113.0,113.0,23.0,14.0,529.0,521.0,607.6003948141528,243.75925778576888,655.1324297273483,406.75866891048895,47.40979574685298,163.0224581694193,0.2830114066682973
67,67,2.1300048828125,113.0,113.0,23.0,26.0,532.0,522.0,607.5280702186419,243.779075254919,654.3828621285137,407.0133412640306,46.660228148018405,163.27713052296096,0.27835412648767144
68,68,2.1700439453125,113.0,113.0,23.0,26.0,528.0,523.0,607.5260753187742,243.74938271843934,655.2631517606219,406.50668194928,47.540517780126606,162.77047120821035,0.2841666088025545
69,69,2.2000732421875,113.0,113.0,23.0,13.0,529.0,522.0,607.6292770848195,243.73864135756128,655.3331841055682,406.50062071611165,47.610550125072905,162.764409975042,0.2845730310810058
70,70,2.2301025390625,113.0,113.0,23.0,30.0,526.0,520.0,607.6292770848195,243.73864135756128,655.3331841055682,406.50062071611165,47.610550125072905,162.764409975042,0.2845730310810058
71,71,2.260009765625,113.0,113.0,22.0,34.0,526.0,519.0,607.5549498164993,243.7768487295916,655.0720510865715,406.5002681597603,47.3494171060762,162.76405741869067,0.28309506664425543
72,72,2.300048828125,113.0,113.0,23.0,10.0,532.0,521.0,607.5549498164993,243.7768487295916,655.0720510865715,406.5002681597603,47.3494171060762,162.76405741869067,0.28309506664425543
73,73,2.330078125,113.0,113.0,23.0,12.0,528.0,521.0,607.5593475385051,243.79389916473983,655.0112033386818,406.69523683815146,47.288569358186464,162.95902609708182,0.28242978470532354
74,74,2.3599853515625,113.0,113.0,23.0,19.0,527.0,520.0,607.5047860183561,243.80673310672358,655.2631517606219,406.50668194928,47.540517780126606,162.77047120821035,0.2841666088025545
75,75,2.3900146484375,113.0,113.0,23.0,12.0,530.0,519.0,607.5260753187742,243.74938271843934,655.3427096530338,406.4559905789099,47.62007567253852,162.71977983784026,0.2847008572851934
76,76,2.4200439453125,113.0,113.0,23.0,19.0,527.0,524.0,607.5074975830677,243.76702171583682,655.2379278485603,406.5438496030543,47.51529386806499,162.80763886198466,0.28396240694660874
77,77,2.4600830078125,113.0,113.0,23.0,16.0,529.0,522.0,607.6292770848195,243.73864135756128,654.9968221822091,406.89233406428576,47.274188201713855,163.15612332321612,0.2820251125189684
78,78,2.489990234375,113.0,113.0,23.0,14.0,529.0,523.0,607.5413963738224,243.80413270100155,655.0918303025918,406.69658284917483,47.36919632209651,162.9603721081052,0.28288385096013335
79,79,2.52001953125,113.0,113.0,23.0,15.0,532.0,520.0,607.4571456184508,243.79666546628758,655.3353866641314,406.5477169508052,47.61275268363613,162.81150620973554,0.28450754655458677
80,80,2.550048828125,113.0,113.0,23.0,9.0,531.0,520.0,607.5074975830677,243.76702171583682,655.4515913852791,406.4232097610364,47.72895740478384,162.68699901996675,0.2853715153645475
81,81,2.580078125,113.0,113.0,23.0,28.0,528.0,522.0,607.5609823029562,243.76491585282272,655.2379278485603,406.5438496030543,47.51529386806499,162.80763886198466,0.28396240694660874
82,82,2.6099853515625,113.0,113.0,23.0,9.0,530.0,522.0,607.5400405568467,243.82258453983184,655.0274893870691,406.7014748791504,47.30485540657378,162.96526413808076,0.2825117114978963
83,83,2.6500244140625,113.0,113.0,22.0,23.0,525.0,523.0,607.5798135837354,243.74719711097092,655.2078138841154,406.47856447500857,47.485179903620065,162.74235373393893,0.28389977675598793
84,84,2.6800537109375,113.0,113.0,23.0,22.0,528.0,519.0,607.5074975830677,243.76702171583682,655.3977613409695,406.3235045110741,47.67512736047422,162.58729377000444,0.2852323182696734
85,85,2.7100830078125,113.0,113.0,23.0,21.0,527.0,520.0,607.5074975830677,243.76702171583682,655.4544150739843,406.3771046439002,47.73178109348896,162.64089390283058,0.2854640739982245
86,86,2.739990234375,113.0,113.0,23.0,21.0,532.0,517.0,607.6292770848195,243.73864135756128,655.2379278485603,406.5438496030543,47.51529386806499,162.80763886198466,0.28396240694660874
87,87,2.780029296875,113.0,113.0,23.0,18.0,533.0,518.0,607.5074975830677,243.76702171583682,655.0747068696779,406.5892874384547,47.35207288918264,162.85307669738503,0.2829634870530362
88,88,2.81005859375,113.0,113.0,23.0,20.0,528.0,523.0,607.6366705433218,243.74000411465005,655.5182944937612,406.69439110213233,47.79566051326594,162.9581803610627,0.2852988756024534
89,89,2.840087890625,113.0,113.0,23.0,19.0,530.0,523.0,607.6554954177692,243.7222792858556,655.7348491848203,406.52745681426217,48.012215204325,162.79124607319253,0.28680004305054846
90,90,2.8699951171875,113.0,113.0,23.0,19.0,532.0,523.0,607.6366705433218,243.74000411465005,655.7449094300381,406.5933860637856,48.0222754495428,162.85717532271596,0.28674703026628867
91,91,2.9000244140625,113.0,113.0,23.0,12.0,528.0,522.0,607.6017301403427,243.72445879697207,655.5182944937612,406.69439110213233,47.79566051326594,162.9581803610627,0.2852988756024534
92,92,2.9400634765625,113.0,113.0,23.0,14.0,530.0,522.0,607.5831588725688,243.7421038755505,655.4172950931395,406.6451803130189,47.69466111264421,162.90896957194926,0.28480952044426683
93,93,2.9700927734375,113.0,113.0,23.0,19.0,533.0,522.0,607.6017301403427,243.72445879697207,655.5593765303114,406.64307958094116,47.83674254981611,162.90686883987152,0.285616116130841
94,94,3.0,113.0,113.0,23.0,24.0,529.0,520.0,607.6017301403427,243.72445879697207,655.5593765303114,406.64307958094116,47.83674254981611,162.90686883987152,0.285616116130841
95,95,3.030029296875,113.0,113.0,23.0,11.0,531.0,518.0,607.6852815308177,243.62173362909698,655.7662762248002,406.561931487874,48.04364224430492,162.82572074680436,0.2869201557587671
96,96,3.070068359375,113.0,113.0,23.0,6.0,529.0,520.0,607.6855404336787,243.8234993761138,655.7320722767234,406.57363204950286,48.009438296228154,162.83742130843322,0.2867074119098295
97,97,3.10009765625,113.0,113.0,23.0,14.0,530.0,521.0,607.5811472081293,243.7709718749688,655.5182944937612,406.69439110213233,47.79566051326594,162.9581803610627,0.2852988756024534
98,98,3.1300048828125,113.0,113.0,23.0,16.0,531.0,520.0,607.6859799892354,243.73155437002254,655.5435070375237,406.6571740578258,47.82087305702839,162.92096331675614,0.28550305166886847
99,99,3.1600341796875,113.0,113.0,23.0,32.0,530.0,521.0,607.7049776590037,243.71372596947103,655.5593765303114,406.64307958094116,47.83674254981611,162.90686883987152,0.285616116130841
100,100,3.1900634765625,113.0,113.0,23.0,31.0,527.0,524.0,607.6562579311993,243.8067605151457,655.7662762248002,406.561931487874,48.04364224430492,162.82572074680436,0.2869201557587671
101,101,3.2301025390625,113.0,113.0,23.0,29.0,531.0,522.0,607.6494274677093,243.7342455971948,655.7486209135068,406.5166466844338,48.025986933011495,162.78043594336415,0.28689589200066523
102,102,3.260009765625,113.0,113.0,23.0,4.0,526.0,519.0,607.5831588725688,243.7421038755505,655.5435070375237,406.6571740578258,47.82087305702839,162.92096331675614,0.28550305166886847
103,103,3.2900390625,113.0,113.0,23.0,20.0,530.0,521.0,607.511772822077,243.81881341146087,655.5435070375237,406.6571740578258,47.82087305702839,162.92096331675614,0.28550305166886847
104,104,3.320068359375,113.0,113.0,23.0,26.0,530.0,521.0,607.6017301403427,243.72445879697207,655.680363262524,406.6617451593858,47.95772928202871,162.92553441831618,0.2862686607752699
105,105,3.3599853515625,113.0,113.0,23.0,24.0,531.0,521.0,607.6017301403427,243.72445879697207,655.8291098105123,406.60517476030304,48.10647583001696,162.8689640192334,0.2872029593435591
106,106,3.3900146484375,113.0,113.0,23.0,13.0,531.0,519.0,607.6366705433218,243.74000411465005,655.7636274801347,406.6080348087661,48.0409934996394,162.87182406769645,0.2868283604621772
107,107,3.4200439453125,113.0,113.0,23.0,24.0,529.0,519.0,607.511772822077,243.81881341146087,655.5593765303114,406.64307958094116,47.83674254981611,162.90686883987152,0.285616116130841
108,108,3.4500732421875,113.0,113.0,23.0,13.0,532.0,522.0,607.633543709334,243.79820945848252,655.320780213433,406.5892549900283,47.598146232937665,162.85304424895864,0.284356200358628
109,109,3.4801025390625,113.0,113.0,23.0,13.0,530.0,522.0,607.598636078507,243.78266609717414,655.514871255474,406.5813108754232,47.792237274978675,162.84510013435354,0.28546704691165387
110,110,3.52001953125,113.0,113.0,23.0,25.0,526.0,522.0,607.5646636727164,243.84573395974877,655.5275468955728,406.5081619686874,47.804912915077466,162.77195122761773,0.2856601646992673
111,111,3.550048828125,113.0,113.0,24.0,26.0,529.0,522.0,607.6130684653951,243.84491151171054,655.5148690718828,406.48848165270533,47.79223509138751,162.7522709116357,0.285621147108977
112,112,3.580078125,113.0,113.0,23.0,28.0,531.0,523.0,607.6814838585052,243.81882753892472,655.4316476770937,406.60316058963167,47.70901369659839,162.86694984856203,0.2849602524735347
113,113,3.6099853515625,113.0,113.0,23.0,35.0,532.0,520.0,607.633543709334,243.79820945848252,655.3771360873923,406.64438630952606,47.654502106896985,162.90817556845641,0.2845837680848951
114,114,3.6400146484375,113.0,113.0,23.0,35.0,527.0,523.0,607.6319033385013,243.82720633434147,655.5275468955728,406.5081619686874,47.804912915077466,162.77195122761773,0.2856601646992673
115,115,3.6800537109375,113.0,113.0,23.0,12.0,529.0,520.0,607.5999912327637,243.84492730109855,655.5275468955728,406.5081619686874,47.804912915077466,162.77195122761773,0.2856601646992673
116,116,3.7100830078125,113.0,113.0,23.0,30.0,526.0,521.0,607.6828410260082,243.78975732759773,655.5089147433972,406.49347984069016,47.786280762901924,162.75726909962052,0.28557916476210093
117,117,3.739990234375,113.0,113.0,23.0,36.0,529.0,521.0,607.7018503914295,243.77192818746133,655.3844790749763,406.55263668671694,47.66184509448101,162.8164259456473,0.2847771500050064
118,118,3.77001953125,113.0,113.0,22.0,17.0,533.0,520.0,607.6523802371213,243.78048389749844,655.3855329773271,406.4598639480545,47.662898996831814,162.72365320698484,0.2849368297224113
119,119,3.81005859375,113.0,113.0,23.0,28.0,530.0,522.0,607.5646636727164,243.84573395974877,655.4962009150167,406.47373874357635,47.773566934521455,162.7375280025067,0.28554002925308736
120,120,3.840087890625,113.0,113.0,23.0,31.0,531.0,520.0,607.5800531371859,243.80031189695492,655.5248412491524,406.5542069775607,47.80220726865707,162.81799623649104,0.28556840293850627
121,121,3.8699951171875,113.0,113.0,23.0,34.0,530.0,520.0,607.6828410260082,243.78975732759773,655.4960343572893,406.5666375983702,47.77340037679403,162.83042685730058,0.28538488432563036
122,122,3.9000244140625,113.0,113.0,42.0,37.0,529.0,519.0,607.6828410260082,243.78975732759773,655.4960343572893,406.5666375983702,47.77340037679403,162.83042685730058,0.28538488432563036
123,123,3.9300537109375,113.0,113.0,23.0,36.0,532.0,521.0,607.6523802371213,243.78048389749844,655.3188317233295,406.5426689324711,47.59619774283419,162.80645819140145,0.2844222238909212
124,124,3.9700927734375,113.0,113.0,24.0,30.0,528.0,522.0,607.633543709334,243.79820945848252,655.4933671642426,406.5198556183665,47.770733183747325,162.78364487729684,0.2854474317504517
125,125,4.0,113.0,113.0,23.0,11.0,533.0,522.0,607.598636078507,243.78266609717414,655.5148690718828,406.48848165270533,47.79223509138751,162.7522709116357,0.285621147108977
126,126,4.030029296875,113.0,113.0,23.0,18.0,531.0,523.0,607.6324359198964,243.9123969582374,655.4674497970632,406.40740502414576,47.74481581656789,162.67119428307612,0.2854875180911463
127,127,4.06005859375,113.0,113.0,23.0,16.0,531.0,522.0,607.5646636727164,243.84573395974877,655.5089147433972,406.49347984069016,47.786280762901924,162.75726909962052,0.28557916476210093
128,128,4.10009765625,113.0,113.0,23.0,24.0,528.0,522.0,607.803894930542,243.73485088936974,655.8554096513571,406.69323829221884,48.13277567086186,162.9570275511492,0.287204588170627
129,129,4.1300048828125,113.0,113.0,24.0,11.0,526.0,522.0,607.803894930542,243.73485088936974,655.8554096513571,406.69323829221884,48.13277567086186,162.9570275511492,0.287204588170627
130,130,4.1600341796875,113.0,113.0,23.0,24.0,532.0,517.0,607.756143453605,243.72506183019848,655.8505497142128,406.57453569057867,48.12791573371749,162.83832494950903,0.28737516539597474
131,131,4.1900634765625,113.0,113.0,23.0,22.0,533.0,519.0,607.6685052147411,243.79005815376306,655.9073420209486,406.62647698525217,48.1847080404533,162.89026624418253,0.2876091198654706
132,132,4.2301025390625,113.0,113.0,23.0,8.0,531.0,521.0,607.6871094719553,243.7723914628437,655.871511079043,406.6611249099706,48.1488770985477,162.92491416890098,0.28734902658915606
133,133,4.260009765625,113.0,113.0,23.0,22.0,536.0,524.0,607.7409678699307,243.77042030765128,655.8527035614849,406.6463844505664,48.130069580989584,162.91017370949677,0.287267442578162
134,134,4.2900390625,113.0,113.0,23.0,30.0,530.0,523.0,607.7891911734491,243.7805336232293,655.8237155281853,406.57992921935625,48.10108154769,162.8437184782866,0.28721460835704304
135,135,4.320068359375,113.0,113.0,23.0,21.0,532.0,523.0,607.8404944388931,243.73215535444217,655.8869567512238,406.63469185472826,48.16432277072852,162.89848111365862,0.2874803260130313
136,136,4.35009765625,113.0,113.0,23.0,5.0,528.0,522.0,607.756143453605,243.72506183019848,655.8742349779362,406.6149750049302,48.15160099744094,162.87876426386057,0.28744141318174465
137,137,4.3800048828125,113.0,113.0,24.0,24.0,530.0,522.0,607.771513741831,243.77987172919532,655.8555120086205,406.6001997266626,48.13287802812522,162.86398898559295,0.2873603544118455
138,138,4.4200439453125,113.0,113.0,23.0,34.0,531.0,523.0,607.6685052147411,243.79005815376306,655.7936493310822,406.5208599074733,48.07101535058689,162.78464916640368,0.2871433126656214
139,139,4.4500732421875,113.0,113.0,23.0,35.0,526.0,521.0,607.7375395640868,243.74271874125503,655.8869567512238,406.63469185472826,48.16432277072852,162.89848111365862,0.2874803260130313
140,140,4.4801025390625,113.0,113.0,23.0,27.0,530.0,523.0,607.7911190165604,243.7406137658494,655.8869567512238,406.63469185472826,48.16432277072852,162.89848111365862,0.2874803260130313
141,141,4.510009765625,113.0,113.0,23.0,22.0,535.0,524.0,607.7011747915174,243.83544297304408,655.8505497142128,406.57453569057867,48.12791573371749,162.83832494950903,0.28737516539597474
142,142,4.550048828125,113.0,113.0,23.0,29.0,534.0,522.0,607.7911190165604,243.7406137658494,655.8682699118988,406.6199774654518,48.14563593140349,162.88376672438218,0.28739938482572636
143,143,4.580078125,113.0,113.0,23.0,24.0,530.0,522.0,607.8595253723532,243.71431497578445,655.8527035614849,406.6463844505664,48.130069580989584,162.91017370949677,0.287267442578162
144,144,4.6099853515625,113.0,113.0,23.0,18.0,533.0,523.0,607.8099768777481,243.72287703605653,655.8869567512238,406.63469185472826,48.16432277072852,162.89848111365862,0.2874803260130313
145,145,4.6400146484375,113.0,113.0,23.0,19.0,527.0,524.0,607.7375395640868,243.74271874125503,655.8869567512238,406.63469185472826,48.16432277072852,162.89848111365862,0.2874803260130313
146,146,4.6700439453125,113.0,113.0,23.0,31.0,533.0,522.0,607.756143453605,243.72506183019848,655.9073420209486,406.62647698525217,48.1847080404533,162.89026624418253,0.2876091198654706
147,147,4.7100830078125,113.0,113.0,22.0,30.0,533.0,520.0,607.7221508304192,243.78816863929055,655.8682699118988,406.6199774654518,48.14563593140349,162.88376672438218,0.28739938482572636
148,148,4.739990234375,113.0,113.0,23.0,20.0,532.0,520.0,607.7461797632689,243.679150007696,655.9596490183955,406.5891214729474,48.237015037900164,162.85291073187776,0.28796682348736635
