,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
65,1.489990234375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.510009765625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1.530029296875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.55999755859375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.58001708984375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.60003662109375,0.0,0.0,23.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0
71,1.6199951171875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.6500244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.6700439453125,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
74,1.69000244140625,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.72003173828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.739990234375,0.0,0.0,23.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0
77,1.760009765625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.7900390625,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
79,1.80999755859375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.83001708984375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.85003662109375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.8800048828125,0.0,0.0,23.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0
83,1.9000244140625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.9200439453125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.94000244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1.97003173828125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.989990234375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2.010009765625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2.0400390625,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2.05999755859375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.08001708984375,0.0,0.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
92,2.11004638671875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2.1300048828125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2.1500244140625,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
95,2.1700439453125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2.20001220703125,0.0,0.0,23.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0
97,2.22003173828125,0.0,0.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
98,2.239990234375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2.260009765625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2.2900390625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2.30999755859375,0.0,0.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
102,2.33001708984375,0.0,0.0,22.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0
103,2.36004638671875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2.3800048828125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2.4000244140625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2.42999267578125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2.45001220703125,0.0,0.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
108,2.47003173828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2.489990234375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.52001953125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2.5400390625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2.55999755859375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2.59002685546875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2.61004638671875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.6300048828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2.6500244140625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2.67999267578125,0.0,0.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2.70001220703125,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2.73004150390625,133.0,133.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2.75,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2.780029296875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2.80999755859375,133.0,133.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2.84002685546875,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2.86004638671875,133.0,133.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
125,2.8900146484375,133.0,133.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
126,2.9200439453125,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2.94000244140625,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2.97003173828125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
129,3.0,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
130,3.030029296875,133.0,133.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
131,3.04998779296875,133.0,133.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3.08001708984375,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
133,3.11004638671875,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
134,3.1300048828125,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
135,3.1600341796875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
136,3.19000244140625,133.0,133.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
137,3.21002197265625,133.0,133.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
138,3.239990234375,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
139,3.27001953125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
140,3.29998779296875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
141,3.32000732421875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3.35003662109375,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3.3800048828125,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
144,3.4000244140625,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
145,3.42999267578125,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
146,3.46002197265625,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3.489990234375,133.0,133.0,23.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0
148,3.510009765625,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
149,3.5400390625,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
150,3.57000732421875,133.0,133.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
151,3.59002685546875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
152,3.6199951171875,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
153,3.6500244140625,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
154,3.6700439453125,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
155,3.70001220703125,133.0,133.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
156,3.73004150390625,133.0,133.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
157,3.75,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
158,3.780029296875,133.0,133.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
159,3.80999755859375,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
160,3.84002685546875,133.0,133.0,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
161,3.86004638671875,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3.8900146484375,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
163,3.9200439453125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
164,3.94000244140625,133.0,133.0,24.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
165,3.97003173828125,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
166,4.0,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
167,4.030029296875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
168,4.04998779296875,133.0,133.0,23.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
169,4.08001708984375,133.0,133.0,24.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
170,4.11004638671875,133.0,133.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
171,4.1300048828125,133.0,133.0,24.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0
172,4.1600341796875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
173,4.19000244140625,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
174,4.21002197265625,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
175,4.239990234375,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
176,4.27001953125,133.0,133.0,23.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0
177,4.29998779296875,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
178,4.32000732421875,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
179,4.35003662109375,133.0,133.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
180,4.3800048828125,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
181,4.4000244140625,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
182,4.42999267578125,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
183,4.46002197265625,133.0,133.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
184,4.489990234375,133.0,133.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
185,4.510009765625,133.0,133.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
186,4.5400390625,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
187,4.57000732421875,133.0,133.0,23.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0
188,4.59002685546875,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
189,4.6199951171875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
190,4.6500244140625,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
191,4.6700439453125,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
192,4.70001220703125,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
193,4.73004150390625,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
194,4.75,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
195,4.780029296875,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
196,4.80999755859375,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4.84002685546875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
198,4.86004638671875,133.0,133.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
199,4.8900146484375,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
200,4.9200439453125,133.0,133.0,23.0,44.0,0.0,4.0,0.0,0.0,0.0,0.0
201,4.94000244140625,133.0,133.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
202,4.97003173828125,133.0,133.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
203,5.0,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
204,5.030029296875,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
205,5.04998779296875,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
206,5.08001708984375,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
207,5.11004638671875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
208,5.1300048828125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
209,5.1600341796875,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
210,5.19000244140625,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
211,5.22003173828125,133.0,133.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
212,5.239990234375,133.0,133.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
213,5.27001953125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
214,5.29998779296875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5.32000732421875,133.0,133.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
216,5.35003662109375,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5.3800048828125,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5.4000244140625,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5.42999267578125,133.0,133.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5.46002197265625,133.0,133.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5.489990234375,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5.510009765625,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
223,5.5400390625,133.0,133.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
224,5.57000732421875,133.0,133.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
225,5.59002685546875,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5.6199951171875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5.6500244140625,133.0,133.0,23.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0
228,5.6700439453125,133.0,133.0,23.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0
229,5.70001220703125,133.0,133.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
230,5.73004150390625,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5.760009765625,133.0,133.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
232,5.780029296875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5.80999755859375,133.0,133.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5.84002685546875,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5.86004638671875,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5.8900146484375,133.0,133.0,23.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0
237,5.9200439453125,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5.94000244140625,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5.97003173828125,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
240,6.0,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6.030029296875,133.0,133.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6.04998779296875,133.0,133.0,23.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
243,6.08001708984375,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
244,6.11004638671875,133.0,133.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
245,6.1300048828125,133.0,133.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
246,6.1600341796875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
247,6.19000244140625,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
248,6.22003173828125,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
249,6.239990234375,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
250,6.27001953125,133.0,133.0,24.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
251,6.29998779296875,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
252,6.32000732421875,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
253,6.35003662109375,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
254,6.3800048828125,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
255,6.4000244140625,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
256,6.42999267578125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
257,6.46002197265625,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
258,6.489990234375,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
259,6.510009765625,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
260,6.5400390625,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
261,6.57000732421875,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
262,6.59002685546875,133.0,133.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
263,6.6199951171875,133.0,133.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
264,6.6500244140625,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
265,6.6700439453125,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
266,6.70001220703125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
267,6.73004150390625,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
268,6.760009765625,133.0,133.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
269,6.780029296875,133.0,133.0,24.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
270,6.80999755859375,133.0,133.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
271,6.84002685546875,133.0,133.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
272,6.86004638671875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
273,6.8900146484375,133.0,133.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
274,6.9200439453125,133.0,133.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
275,6.95001220703125,133.0,133.0,23.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0
276,6.97003173828125,133.0,133.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
277,7.0,133.0,133.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
278,7.030029296875,133.0,133.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
