,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
20,0.45001220703125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.48004150390625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.5,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.52001953125,0.0,0.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.550048828125,0.0,0.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.57000732421875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.59002685546875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.6199951171875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.6400146484375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.6600341796875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.67999267578125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.71002197265625,0.0,0.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
32,0.73004150390625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.75,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.780029296875,0.0,0.0,24.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
35,0.800048828125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.82000732421875,0.0,0.0,23.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0
37,0.84002685546875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.8699951171875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.8900146484375,0.0,0.0,23.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0
40,0.9100341796875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.94000244140625,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.96002197265625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.98004150390625,0.0,0.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.0,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.030029296875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.050048828125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.07000732421875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.10003662109375,0.0,0.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
49,1.1199951171875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.1400146484375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.1700439453125,0.0,0.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1.19000244140625,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
53,1.21002197265625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.23004150390625,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1.260009765625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1.280029296875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.300048828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1.32000732421875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.35003662109375,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.3699951171875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1.3900146484375,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.4200439453125,0.0,0.0,24.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
63,1.44000244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1.46002197265625,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1.49005126953125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.510009765625,0.0,0.0,23.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0
67,1.530029296875,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
68,1.550048828125,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
69,1.58001708984375,0.0,0.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
70,1.60003662109375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1.6199951171875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.6400146484375,0.0,0.0,23.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0
73,1.6700439453125,0.0,0.0,23.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0
74,1.69000244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.71002197265625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.74005126953125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.760009765625,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.780029296875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.80999755859375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.83001708984375,0.0,0.0,23.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0
81,1.85003662109375,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
82,1.8699951171875,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.9000244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.9200439453125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.94000244140625,0.0,0.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
86,1.97003173828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.99005126953125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2.010009765625,0.0,0.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2.030029296875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2.05999755859375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.08001708984375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2.10003662109375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2.1199951171875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2.1500244140625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2.1700439453125,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
96,2.19000244140625,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2.22003173828125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.24005126953125,0.0,0.0,23.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0
99,2.260009765625,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
100,2.2900390625,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2.30999755859375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2.33001708984375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2.36004638671875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2.3800048828125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2.4000244140625,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2.4200439453125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2.45001220703125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2.47003173828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2.49005126953125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.510009765625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2.5400390625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2.55999755859375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2.58001708984375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2.61004638671875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.6300048828125,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2.6500244140625,5.0,5.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2.67999267578125,5.0,5.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2.70001220703125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2.72003173828125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2.74005126953125,5.0,5.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2.77001953125,5.0,5.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2.7900390625,5.0,5.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
123,2.80999755859375,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2.84002685546875,5.0,5.0,23.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
125,2.86004638671875,5.0,5.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
126,2.8800048828125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2.9000244140625,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2.92999267578125,5.0,5.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2.95001220703125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2.97003173828125,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2.99005126953125,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3.02001953125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
133,3.0400390625,5.0,5.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
134,3.05999755859375,5.0,5.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
135,3.09002685546875,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
136,3.11004638671875,5.0,5.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
137,3.1300048828125,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
138,3.1600341796875,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
139,3.17999267578125,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
140,3.20001220703125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
141,3.22003173828125,5.0,5.0,23.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0
142,3.25,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3.27001953125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
144,3.2900390625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
145,3.30999755859375,5.0,5.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
146,3.34002685546875,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3.36004638671875,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
148,3.3800048828125,5.0,5.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
149,3.4100341796875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
150,3.42999267578125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
151,3.45001220703125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
152,3.48004150390625,5.0,5.0,23.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0
153,3.5,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
154,3.52001953125,5.0,5.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
155,3.5400390625,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
156,3.57000732421875,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
157,3.59002685546875,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
158,3.61004638671875,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
159,3.6400146484375,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
160,3.6600341796875,5.0,5.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
161,3.67999267578125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3.70001220703125,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
163,3.73004150390625,5.0,5.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
164,3.75,5.0,5.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
165,3.77001953125,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
166,3.800048828125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
167,3.82000732421875,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
168,3.84002685546875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
169,3.8699951171875,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3.8900146484375,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
171,3.9100341796875,5.0,5.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
172,3.92999267578125,5.0,5.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
173,3.96002197265625,5.0,5.0,23.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0
174,3.98004150390625,5.0,5.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
175,4.0,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
176,4.030029296875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
177,4.050048828125,5.0,5.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
178,4.07000732421875,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
179,4.09002685546875,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
180,4.1199951171875,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
181,4.1400146484375,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
182,4.1600341796875,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
183,4.17999267578125,5.0,5.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
184,4.21002197265625,5.0,5.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
185,4.23004150390625,5.0,5.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
186,4.25,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
187,4.280029296875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
188,4.300048828125,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
189,4.32000732421875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
190,4.35003662109375,5.0,5.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
191,4.3699951171875,5.0,5.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
192,4.3900146484375,5.0,5.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
193,4.4100341796875,5.0,5.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
194,4.44000244140625,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
195,4.46002197265625,5.0,5.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
196,4.48004150390625,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4.5,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
198,4.530029296875,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
199,4.550048828125,5.0,5.0,23.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0
200,4.57000732421875,5.0,5.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
201,4.60003662109375,5.0,5.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
202,4.6199951171875,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
203,4.6400146484375,5.0,5.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
204,4.6700439453125,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
205,4.69000244140625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
206,4.71002197265625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
207,4.73004150390625,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
208,4.760009765625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
209,4.780029296875,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
210,4.800048828125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
211,4.82000732421875,5.0,5.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
212,4.85003662109375,5.0,5.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
213,4.8699951171875,5.0,5.0,23.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0
214,4.8900146484375,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
215,4.9200439453125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
216,4.94000244140625,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
217,4.96002197265625,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
218,4.99005126953125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5.010009765625,5.0,5.0,23.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0
220,5.030029296875,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5.050048828125,5.0,5.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
222,5.08001708984375,5.0,5.0,23.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0
223,5.10003662109375,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5.1199951171875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
225,5.1500244140625,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5.1700439453125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5.19000244140625,5.0,5.0,24.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
228,5.22003173828125,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5.24005126953125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5.260009765625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5.280029296875,5.0,5.0,22.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
232,5.30999755859375,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5.33001708984375,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5.35003662109375,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5.3699951171875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5.4000244140625,5.0,5.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
237,5.4200439453125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5.44000244140625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5.47003173828125,5.0,5.0,26.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5.49005126953125,5.0,5.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
241,5.510009765625,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5.5400390625,5.0,5.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
243,5.55999755859375,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
244,5.58001708984375,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
245,5.60003662109375,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
246,5.6300048828125,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5.6500244140625,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
248,5.6700439453125,5.0,5.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
249,5.69000244140625,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
250,5.72003173828125,5.0,5.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
251,5.74005126953125,5.0,5.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
252,5.760009765625,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
253,5.7900390625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
254,5.80999755859375,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
255,5.83001708984375,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
256,5.86004638671875,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
257,5.8800048828125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
258,5.9000244140625,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
259,5.9200439453125,5.0,5.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
260,5.95001220703125,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
261,5.97003173828125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
262,5.99005126953125,5.0,5.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
263,6.010009765625,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
264,6.0400390625,5.0,5.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
265,6.05999755859375,5.0,5.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
266,6.08001708984375,5.0,5.0,23.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0
267,6.11004638671875,5.0,5.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
268,6.1300048828125,5.0,5.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
269,6.1500244140625,5.0,5.0,23.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
270,6.17999267578125,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
271,6.20001220703125,5.0,5.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
272,6.22003173828125,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
273,6.24005126953125,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
274,6.27001953125,5.0,5.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
275,6.2900390625,5.0,5.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
276,6.30999755859375,5.0,5.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
277,6.34002685546875,5.0,5.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
278,6.36004638671875,5.0,5.0,22.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
