,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
105,3.330078125,150.0,150.0,23.0,10.0,499.0,491.0,607.6649076633142,243.9606639309122,683.9864516059997,395.38609486788266
106,3.3599853515625,150.0,150.0,23.0,10.0,499.0,491.0,607.6980809321042,243.91404021255698,683.8954663523954,395.63806547823197
107,3.3900146484375,150.0,150.0,23.0,14.0,497.0,491.0,607.6805430680082,243.8484464642358,683.9357085072913,395.3844998420074
108,3.4300537109375,150.0,150.0,23.0,18.0,501.0,492.0,607.7134830597795,243.86859590519742,684.2901846663915,395.2617401728327
109,3.4600830078125,150.0,150.0,23.0,7.0,499.0,491.0,607.7169033027628,243.8962969715842,684.207641692497,395.268157047708
110,3.489990234375,150.0,150.0,23.0,17.0,495.0,488.0,607.733468046023,243.91324030548094,684.0088988178031,395.42700575394014
111,3.52001953125,150.0,150.0,23.0,10.0,498.0,485.0,607.7859267404,243.84877155729345,683.9584703846201,395.425585104313
112,3.56005859375,150.0,150.0,23.0,9.0,496.0,487.0,607.6444343427104,243.91591746302404,684.1259473579646,395.26282574659365
113,3.590087890625,150.0,150.0,23.0,17.0,496.0,488.0,607.8341275830724,243.85861136194436,684.2901846663915,395.2617401728327
114,3.6199951171875,150.0,150.0,23.0,7.0,503.0,489.0,607.7520631799703,243.89578007500387,684.3143950911126,395.2664002340561
115,3.6500244140625,150.0,150.0,23.0,15.0,499.0,490.0,607.7606679951012,244.0121195081741,684.0047539529129,395.2965115216306
116,3.6800537109375,150.0,150.0,23.0,21.0,495.0,489.0,607.7320922528002,243.85094403116958,683.9536725797707,395.2945240990586
117,3.7100830078125,150.0,150.0,23.0,11.0,500.0,489.0,607.7134830597795,243.86859590519742,684.207641692497,395.268157047708
118,3.75,150.0,150.0,23.0,11.0,497.0,488.0,607.6419438835817,243.94533638310614,684.3795619267257,395.1527791043345
119,3.780029296875,150.0,150.0,23.0,7.0,494.0,489.0,607.7134830597795,243.86859590519742,684.3308051490051,395.2261144696325
120,3.81005859375,150.0,150.0,23.0,26.0,496.0,489.0,607.8348030913266,243.9214328166846,684.0738913067967,395.26615072435766
121,3.840087890625,150.0,150.0,23.0,7.0,497.0,491.0,607.6980809321042,243.91404021255698,684.207641692497,395.268157047708
122,3.8699951171875,150.0,150.0,23.0,9.0,501.0,490.0,607.6216215519923,243.82772849891836,684.2830229682907,395.0688969917148
123,3.9000244140625,150.0,150.0,23.0,6.0,493.0,489.0,607.7811796840296,243.76725139068338,684.4073407114876,394.95774442255413
124,3.9400634765625,150.0,150.0,23.0,7.0,500.0,489.0,607.6402213399685,243.81006777860125,684.3038752314137,395.110101933465
125,3.969970703125,150.0,150.0,23.0,24.0,497.0,491.0,607.6906351005655,243.78040420267973,684.2424277330483,395.10453235359233
126,4.0,150.0,150.0,24.0,6.0,496.0,490.0,607.6752429331349,243.82583723988535,684.2666260049626,395.1091810461791
127,4.030029296875,150.0,150.0,22.0,17.0,500.0,489.0,607.6752429331349,243.82583723988535,684.2666260049626,395.1091810461791
128,4.06005859375,150.0,150.0,23.0,15.0,500.0,490.0,607.7569617593272,243.77253633501576,684.4340290694997,395.0044441401737
129,4.090087890625,150.0,150.0,24.0,15.0,498.0,491.0,607.7092345160212,243.76275326069543,684.4021701820285,394.93771441024995
130,4.1300048828125,150.0,150.0,23.0,20.0,500.0,491.0,607.6211280123462,243.9194788959822,684.3100813096102,395.03491287330735
131,4.1600341796875,150.0,150.0,23.0,10.0,499.0,488.0,607.6906351005655,243.78040420267973,684.2830229682907,395.0688969917148
132,4.1900634765625,150.0,150.0,23.0,24.0,498.0,489.0,607.6216215519923,243.82772849891836,684.3523908368875,394.9849930489695
133,4.219970703125,150.0,150.0,23.0,4.0,497.0,491.0,607.723706675144,243.82501123883796,684.4547463811309,394.99400259343287
134,4.25,150.0,150.0,24.0,9.0,503.0,491.0,607.6004947355383,243.87477659459276,684.4801078750918,394.906393758991
135,4.2900390625,150.0,150.0,23.0,10.0,498.0,490.0,607.6542656077056,243.87309426704635,684.4129626491458,395.04351664392
136,4.320068359375,150.0,150.0,23.0,13.0,498.0,488.0,607.8120861949752,243.84418356414727,684.3100813096102,395.03491287330735
137,4.3499755859375,150.0,150.0,23.0,19.0,497.0,489.0,607.6420880070724,243.87245414386382,684.4314613935295,394.95288498947536
138,4.3800048828125,150.0,150.0,22.0,6.0,500.0,487.0,607.6906351005655,243.78040420267973,684.4990537604968,394.89351191290405
139,4.4100341796875,150.0,150.0,23.0,10.0,499.0,488.0,607.6420880070724,243.87245414386382,684.5224299845316,394.9340236450327
140,4.4500732421875,150.0,150.0,23.0,7.0,497.0,489.0,607.6004947355383,243.87477659459276,684.4057243152173,394.9434623607216
141,4.47998046875,150.0,150.0,23.0,16.0,497.0,489.0,607.7227844700715,243.84715331974203,684.4305766826986,394.99895793196606
142,4.510009765625,150.0,150.0,23.0,13.0,501.0,491.0,607.5760464407495,243.92092797493652,684.5367618816794,394.9243574762386
143,4.5400390625,150.0,150.0,23.0,11.0,500.0,490.0,607.6360519488176,243.90107884559805,684.5675340674898,394.83705382562243
144,4.570068359375,150.0,150.0,23.0,25.0,496.0,491.0,607.6658530849237,243.82620073408037,684.4397985681345,394.9503708160993
145,4.6099853515625,150.0,150.0,22.0,3.0,499.0,488.0,607.6498849050754,243.82389218897046,684.548869413754,394.8498047552837
146,4.6400146484375,150.0,150.0,23.0,19.0,498.0,493.0,607.6454092704229,243.87288828880364,684.5131979635521,394.88414524029065
147,4.6700439453125,150.0,150.0,23.0,4.0,501.0,492.0,607.7292773142104,243.92263385844666,684.6301763551812,394.80037420946786
148,4.7000732421875,150.0,150.0,23.0,16.0,497.0,490.0,607.6123400579693,243.82828825330705,684.6301763551812,394.80037420946786
149,4.72998046875,150.0,150.0,23.0,4.0,499.0,493.0,607.6123400579693,243.82828825330705,684.6301763551812,394.80037420946786
150,4.760009765625,150.0,150.0,23.0,10.0,498.0,492.0,607.5434040194486,243.87556965925216,684.5131979635521,394.88414524029065
151,4.800048828125,150.0,150.0,23.0,16.0,501.0,491.0,607.5223177598502,243.92259130012005,684.5675340674898,394.83705382562243
152,4.830078125,150.0,150.0,23.0,6.0,503.0,492.0,607.5223177598502,243.92259130012005,684.5675340674898,394.83705382562243
153,4.8599853515625,150.0,150.0,23.0,17.0,496.0,490.0,607.7348700112111,243.8628384664523,684.6996750895488,394.77726254128294
154,4.8900146484375,150.0,150.0,23.0,10.0,498.0,492.0,607.6454092704229,243.87288828880364,684.6301763551812,394.80037420946786
155,4.9200439453125,150.0,150.0,23.0,15.0,499.0,491.0,607.6498889387436,243.90261552448618,684.6301763551812,394.80037420946786
156,4.9600830078125,150.0,150.0,23.0,12.0,501.0,492.0,607.6454092704229,243.87288828880364,684.5675340674898,394.83705382562243
157,4.989990234375,150.0,150.0,23.0,9.0,498.0,491.0,607.6123400579693,243.82828825330705,684.7241580410379,394.8172880029102
158,5.02001953125,150.0,150.0,23.0,22.0,502.0,491.0,607.6658530849237,243.82620073408037,684.6996750895488,394.77726254128294
159,5.050048828125,150.0,150.0,23.0,10.0,498.0,491.0,607.6664762473866,243.91058849092235,684.6522992050202,394.8080680687939
160,5.090087890625,150.0,150.0,23.0,17.0,499.0,492.0,607.6837088668135,243.7765181006868,684.6996750895488,394.77726254128294
161,5.1199951171875,150.0,150.0,23.0,18.0,497.0,493.0,607.6323261120374,243.87290052577896,684.6301763551812,394.80037420946786
162,5.1500244140625,150.0,150.0,23.0,14.0,502.0,490.0,607.5863321882624,243.82345558807214,684.7012742314795,394.8686935529994
163,5.1800537109375,150.0,150.0,23.0,25.0,499.0,491.0,607.6049356302854,243.80578531908253,684.7870132626681,394.82933999886785
164,5.2100830078125,150.0,150.0,23.0,13.0,499.0,491.0,607.6521580391438,243.90830240508748,684.7487242432128,394.83786794587735
165,5.25,150.0,150.0,23.0,20.0,502.0,493.0,607.6404266665069,243.91449688472352,684.7708610288139,394.84566629072117
166,5.280029296875,150.0,150.0,23.0,13.0,497.0,493.0,607.6553602171499,243.77610559438534,684.724312592454,394.7879151221733
167,5.31005859375,150.0,150.0,23.0,18.0,500.0,494.0,607.6526530427792,243.81586565101452,684.7870132626681,394.82933999886785
168,5.340087890625,150.0,150.0,23.0,14.0,501.0,493.0,607.6553602171499,243.77610559438534,684.7870132626681,394.82933999886785
169,5.3699951171875,150.0,150.0,23.0,16.0,504.0,491.0,607.6189865024415,243.86884543308116,684.7870132626681,394.82933999886785
170,5.4100341796875,150.0,150.0,22.0,24.0,505.0,493.0,607.7288145222483,243.81887336655916,684.7708610288139,394.84566629072117
171,5.4400634765625,150.0,150.0,23.0,6.0,500.0,491.0,607.6189865024415,243.86884543308116,684.7708610288139,394.84566629072117
172,5.469970703125,150.0,150.0,23.0,23.0,498.0,491.0,607.6189865024415,243.86884543308116,684.7870132626681,394.82933999886785
173,5.5,150.0,150.0,23.0,7.0,501.0,489.0,607.5863321882624,243.82345558807214,684.7870132626681,394.82933999886785
174,5.5400390625,150.0,150.0,23.0,13.0,498.0,490.0,607.7569495903608,243.78388908291387,684.7402600368458,394.77157780419896
175,5.570068359375,150.0,150.0,23.0,7.0,499.0,492.0,607.7569495903608,243.78388908291387,684.7402600368458,394.77157780419896
176,5.5999755859375,150.0,150.0,23.0,11.0,498.0,490.0,607.6524406973873,243.92755670645482,684.7402600368458,394.77157780419896
177,5.6300048828125,150.0,150.0,23.0,19.0,500.0,490.0,607.5501758315995,243.91831686093875,684.7402600368458,394.77157780419896
178,5.6600341796875,150.0,150.0,23.0,9.0,499.0,490.0,607.6049356302854,243.80578531908253,684.8102931849191,394.82230634197845
179,5.6900634765625,150.0,150.0,23.0,21.0,497.0,491.0,607.7011691312741,243.8150508202869,684.8102931849191,394.82230634197845
180,5.719970703125,150.0,150.0,23.0,13.0,499.0,492.0,607.6553602171499,243.77610559438534,684.7634860015679,394.76469895212125
181,5.760009765625,150.0,150.0,23.0,15.0,499.0,492.0,607.6346831253228,243.82263349354741,684.7634860015679,394.76469895212125
182,5.7900390625,150.0,150.0,23.0,3.0,500.0,491.0,607.5116201937973,243.78044693358163,684.7543770854857,394.6221291396734
183,5.820068359375,150.0,150.0,23.0,10.0,501.0,491.0,607.5116201937973,243.78044693358163,684.7543770854857,394.6221291396734
184,5.8499755859375,150.0,150.0,23.0,19.0,501.0,494.0,607.5091419219649,243.79015802326566,684.8053326625159,394.65342773876307
185,5.8900146484375,150.0,150.0,23.0,6.0,499.0,492.0,607.5522251531974,243.77856795282977,684.7041492841664,394.7072363290271
186,5.9200439453125,150.0,150.0,23.0,20.0,502.0,493.0,607.497058609007,243.82764305885732,684.7300885252271,394.67268472987746
187,5.9500732421875,150.0,150.0,23.0,8.0,501.0,493.0,607.481902182306,243.76361099198306,684.6573513587006,394.6496487549516
188,5.97998046875,150.0,150.0,23.0,15.0,499.0,491.0,607.5591949093672,243.79053651899207,684.7804977029002,394.6875249618782
189,6.010009765625,150.0,150.0,23.0,12.0,497.0,491.0,607.4422690705559,243.8283074395039,684.8053326625159,394.65342773876307
190,6.0400390625,150.0,150.0,24.0,8.0,500.0,490.0,607.5853178686898,243.82337927079172,684.7543770854857,394.6221291396734
191,6.080078125,150.0,150.0,23.0,18.0,500.0,491.0,607.5147946896425,243.80890842868652,684.8262042730321,394.6452554146292
192,6.1099853515625,150.0,150.0,23.0,7.0,499.0,493.0,607.532236353701,243.73395295733738,684.8262042730321,394.6452554146292
193,6.1400146484375,150.0,150.0,23.0,9.0,503.0,494.0,607.4959773823339,243.82662520276256,684.8421859999473,394.622526299672
194,6.1700439453125,150.0,150.0,23.0,8.0,504.0,492.0,607.6526787918413,243.72394031611964,684.7543770854857,394.6221291396734
195,6.2000732421875,150.0,150.0,24.0,12.0,499.0,492.0,607.6045475591261,243.71411913336973,684.8053326625159,394.65342773876307
196,6.22998046875,150.0,150.0,23.0,14.0,502.0,490.0,607.5504059381877,243.8076267079438,684.7543770854857,394.6221291396734
197,6.27001953125,150.0,150.0,23.0,0.0,498.0,491.0,607.5504059381877,243.8076267079438,684.7543770854857,394.6221291396734
198,6.300048828125,150.0,150.0,23.0,12.0,504.0,492.0,607.5372332201562,243.82430032670067,684.8664875392055,394.5889328753793
199,6.330078125,150.0,150.0,23.0,10.0,502.0,491.0,607.5372332201562,243.82430032670067,684.8664875392055,394.5889328753793
200,6.3599853515625,150.0,150.0,23.0,3.0,499.0,493.0,607.5356734028709,243.7616382675596,684.8262042730321,394.6452554146292
201,6.3900146484375,150.0,150.0,23.0,2.0,500.0,492.0,607.4633367575619,243.78126836771818,684.8015359289209,394.6793220728287
202,6.4200439453125,150.0,150.0,23.0,9.0,499.0,495.0,607.7069143826004,243.7991196002675,685.0514568907009,394.6768536800224
203,6.4600830078125,150.0,150.0,23.0,9.0,502.0,494.0,607.7069143826004,243.7991196002675,685.0514568907009,394.6768536800224
204,6.489990234375,150.0,150.0,23.0,10.0,498.0,492.0,607.6706596642294,243.8866591683644,685.0514568907009,394.6768536800224
205,6.52001953125,150.0,150.0,23.0,13.0,499.0,492.0,607.6738192809581,243.75449783838593,685.0110891885072,394.73317319899184
206,6.550048828125,150.0,150.0,23.0,10.0,497.0,493.0,607.6738192809581,243.75449783838593,685.0514568907009,394.6768536800224
207,6.580078125,150.0,150.0,23.0,13.0,498.0,493.0,607.6385588960023,243.84822817035084,685.0514568907009,394.6768536800224
208,6.6199951171875,150.0,150.0,23.0,6.0,498.0,491.0,607.6584407621007,243.79994178567344,685.0514568907009,394.6768536800224
209,6.6500244140625,150.0,150.0,22.0,7.0,503.0,494.0,607.7869831401666,243.89120197715775,685.0514568907009,394.6768536800224
210,6.6800537109375,150.0,150.0,23.0,20.0,500.0,492.0,607.6531578376312,243.80101150638865,685.0514568907009,394.6768536800224
211,6.7100830078125,150.0,150.0,23.0,9.0,498.0,493.0,607.6523585461179,243.81196413098067,685.0514568907009,394.6768536800224
212,6.739990234375,150.0,150.0,23.0,17.0,501.0,493.0,607.7550013843174,243.80925829534686,685.0514568907009,394.6768536800224
