,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
20,0.5599365234375,5.0,5.0,23.0,40.0,652.0,644.0,607.5945983367218,243.72050430995185,586.1145995503231,400.8497911741246
21,0.5899658203125,5.0,5.0,23.0,40.0,651.0,644.0,607.5756345978671,243.8299145207164,586.0705238302452,400.8440749341771
22,0.6199951171875,5.0,5.0,23.0,40.0,653.0,643.0,607.5965350396627,243.7828898317177,586.1296719506275,400.86612095125207
23,0.6500244140625,5.0,5.0,24.0,41.0,650.0,643.0,607.6296271769722,243.73627269738662,586.1296719506275,400.86612095125207
24,0.6700439453125,5.0,5.0,23.0,40.0,648.0,643.0,607.6635370681207,243.6731887008575,586.1819337577331,400.91421288728844
25,0.699951171875,5.0,5.0,23.0,41.0,651.0,643.0,607.6635370681207,243.6731887008575,586.1819337577331,400.91421288728844
26,0.72998046875,5.0,5.0,23.0,40.0,649.0,643.0,607.5945983367218,243.72050430995185,586.1296719506275,400.86612095125207
27,0.760009765625,5.0,5.0,23.0,40.0,652.0,643.0,607.5549569751714,243.78521328848936,586.1145995503231,400.8497911741246
28,0.7900390625,5.0,5.0,23.0,40.0,650.0,643.0,607.5399900711022,243.83297535708155,586.1296719506275,400.86612095125207
29,0.8099365234375,5.0,5.0,23.0,40.0,649.0,643.0,607.5760241626716,243.7381652644951,586.1296719506275,400.86612095125207
30,0.8399658203125,5.0,5.0,23.0,41.0,652.0,642.0,607.4988783396941,243.77965964820376,586.1296719506275,400.86612095125207
31,0.8699951171875,5.0,5.0,23.0,40.0,649.0,643.0,607.6292477483943,243.82844717967527,586.1296719506275,400.86612095125207
32,0.9000244140625,5.0,5.0,24.0,40.0,651.0,641.0,607.6292477483943,243.82844717967527,586.1296719506275,400.86612095125207
33,0.929931640625,5.0,5.0,23.0,40.0,647.0,642.0,607.4134047664427,243.89561424183864,585.9079139762117,400.8116984550994
34,0.949951171875,5.0,5.0,23.0,40.0,652.0,641.0,607.4134047664427,243.89561424183864,585.9079139762117,400.8116984550994
35,0.97998046875,5.0,5.0,23.0,40.0,655.0,642.0,607.4192132744547,243.98801433014467,585.8928708200341,400.7953942162427
36,1.010009765625,5.0,5.0,23.0,40.0,652.0,643.0,607.4320156606608,243.87798712467392,585.9079139762117,400.8116984550994
37,1.0400390625,5.0,5.0,23.0,40.0,653.0,642.0,607.4320156606608,243.87798712467392,585.9600796336035,400.8597149655023
38,1.0699462890625,5.0,5.0,23.0,40.0,651.0,641.0,607.4320156606608,243.87798712467392,585.9600796336035,400.8597149655023
39,1.0899658203125,5.0,5.0,23.0,40.0,651.0,641.0,607.4340350980327,243.9402932273052,585.9079139762117,400.8116984550994
40,1.1199951171875,5.0,5.0,23.0,40.0,653.0,642.0,607.434487374737,243.84859419347558,585.9079139762117,400.8116984550994
41,1.1500244140625,5.0,5.0,23.0,40.0,651.0,643.0,607.4192132744547,243.98801433014467,585.9079139762117,400.8116984550994
42,1.179931640625,5.0,5.0,23.0,40.0,653.0,645.0,607.434487374737,243.84859419347558,585.8639020189893,400.80593368943084
43,1.2099609375,5.0,5.0,23.0,41.0,652.0,644.0,607.4326001322344,243.8473186334039,585.9079139762117,400.8116984550994
44,1.22998046875,5.0,5.0,24.0,40.0,650.0,642.0,607.5364585472917,243.8458868231234,585.9020491055628,400.86119954056215
45,1.260009765625,5.0,5.0,23.0,40.0,646.0,644.0,607.5364585472917,243.8458868231234,585.9020491055628,400.86119954056215
46,1.2900390625,5.0,5.0,24.0,40.0,652.0,644.0,607.4134047664427,243.89561424183864,585.9600796336035,400.8597149655023
47,1.3199462890625,5.0,5.0,23.0,41.0,655.0,645.0,607.3984170633046,243.94334858281564,585.9079139762117,400.8116984550994
48,1.3499755859375,5.0,5.0,23.0,41.0,653.0,644.0,607.506374502587,243.9213133910486,585.9079139762117,400.8116984550994
49,1.3800048828125,5.0,5.0,23.0,41.0,648.0,643.0,607.4134047664427,243.89561424183864,585.9079139762117,400.8116984550994
50,1.4000244140625,5.0,5.0,23.0,40.0,649.0,642.0,607.434487374737,243.84859419347558,585.9079139762117,400.8116984550994
51,1.429931640625,5.0,5.0,24.0,40.0,651.0,644.0,607.434487374737,243.84859419347558,585.9079139762117,400.8116984550994
52,1.4599609375,5.0,5.0,23.0,40.0,655.0,643.0,607.4134047664427,243.89561424183864,585.9079139762117,400.8116984550994
53,1.489990234375,5.0,5.0,23.0,40.0,652.0,642.0,607.6040514471171,243.87167978904176,586.1181477866926,400.8804187487852
54,1.52001953125,5.0,5.0,23.0,41.0,652.0,642.0,607.6040514471171,243.87167978904176,586.1181477866926,400.8804187487852
55,1.550048828125,5.0,5.0,23.0,40.0,650.0,644.0,607.6975337026332,243.80501820902134,586.1181477866926,400.8804187487852
56,1.5699462890625,5.0,5.0,24.0,40.0,652.0,644.0,607.6588848065016,243.87102224289538,586.1183566603243,400.8310277174755
57,1.5999755859375,5.0,5.0,23.0,41.0,655.0,642.0,607.6588848065016,243.87102224289538,586.1183566603243,400.8310277174755
58,1.6300048828125,5.0,5.0,23.0,41.0,651.0,642.0,607.5890643535292,243.91943396819923,586.1057942835163,400.92773245384234
59,1.6600341796875,5.0,5.0,24.0,40.0,650.0,639.0,607.6734603445158,243.82382502306876,586.1181477866926,400.8804187487852
60,1.679931640625,5.0,5.0,23.0,40.0,649.0,643.0,607.7476307656822,243.77523088131244,586.1703720395253,400.92848134337754
61,1.7099609375,5.0,5.0,23.0,41.0,651.0,640.0,607.6251382762938,243.82464045021118,586.1703720395253,400.92848134337754
62,1.739990234375,5.0,5.0,24.0,40.0,650.0,643.0,607.664155690232,243.8518861860304,586.1181477866926,400.8804187487852
63,1.77001953125,5.0,5.0,23.0,40.0,652.0,644.0,607.664155690232,243.8518861860304,586.1181477866926,400.8804187487852
64,1.800048828125,5.0,5.0,23.0,41.0,653.0,645.0,607.6787400049154,243.82275592980275,586.103087176992,400.8640993028989
65,1.8199462890625,5.0,5.0,23.0,41.0,651.0,642.0,607.6251382762938,243.82464045021118,586.1181477866926,400.8804187487852
66,1.8499755859375,5.0,5.0,23.0,40.0,652.0,643.0,607.6251382762938,243.82464045021118,586.1181477866926,400.8804187487852
67,1.8800048828125,5.0,5.0,23.0,40.0,652.0,643.0,607.6251382762938,243.82464045021118,586.1181477866926,400.8804187487852
68,1.9100341796875,5.0,5.0,23.0,40.0,652.0,644.0,607.6040514471171,243.87167978904176,586.103087176992,400.8640993028989
69,1.93994140625,5.0,5.0,24.0,41.0,650.0,643.0,607.5890643535292,243.91943396819923,586.0964955409814,401.01512067462966
70,1.9599609375,5.0,5.0,23.0,40.0,652.0,644.0,607.5890643535292,243.91943396819923,586.0964955409814,401.01512067462966
71,1.989990234375,5.0,5.0,23.0,41.0,653.0,645.0,607.6251382762938,243.82464045021118,586.1703720395253,400.92848134337754
72,2.02001953125,5.0,5.0,23.0,41.0,651.0,642.0,607.6940952645327,243.77733075038216,586.1181477866926,400.8804187487852
73,2.050048828125,5.0,5.0,23.0,40.0,650.0,644.0,607.5292702320339,243.87696304305493,585.9734538387168,400.8709213046183
74,2.0799560546875,5.0,5.0,23.0,41.0,656.0,642.0,607.5503773052084,243.8299141119038,585.9885084015657,400.88724026346097
75,2.1099853515625,5.0,5.0,23.0,40.0,652.0,642.0,607.568967869444,243.81225455477949,585.9885084015657,400.88724026346097
76,2.1300048828125,5.0,5.0,23.0,40.0,650.0,642.0,607.568967869444,243.81225455477949,585.9885084015657,400.88724026346097
77,2.1600341796875,5.0,5.0,24.0,40.0,652.0,644.0,607.5503773052084,243.8299141119038,585.9885084015657,400.88724026346097
78,2.18994140625,5.0,5.0,23.0,40.0,650.0,644.0,607.5142636936538,243.92472706558266,585.9734538387168,400.8709213046183
79,2.219970703125,5.0,5.0,24.0,40.0,653.0,643.0,607.6533198175651,243.81974031315264,585.9885084015657,400.88724026346097
80,2.25,5.0,5.0,23.0,39.0,646.0,641.0,607.4754221169839,243.87247927173848,585.9885084015657,400.88724026346097
81,2.280029296875,5.0,5.0,23.0,41.0,650.0,643.0,607.568967869444,243.81225455477949,585.9885084015657,400.88724026346097
82,2.300048828125,5.0,5.0,23.0,41.0,649.0,644.0,607.5479003128146,243.85932570363124,586.0407144847296,400.93530260942583
83,2.3299560546875,5.0,5.0,23.0,41.0,650.0,643.0,607.5479003128146,243.85932570363124,586.0407144847296,400.93530260942583
84,2.3599853515625,5.0,5.0,23.0,41.0,654.0,641.0,607.535074847878,243.96942255846375,586.0407144847296,400.93530260942583
85,2.3900146484375,5.0,5.0,23.0,40.0,652.0,640.0,607.5503773052084,243.8299141119038,585.9885084015657,400.88724026346097
86,2.4200439453125,5.0,5.0,23.0,41.0,654.0,642.0,607.5503773052084,243.8299141119038,585.9885084015657,400.88724026346097
87,2.43994140625,5.0,5.0,23.0,40.0,652.0,641.0,607.5503773052084,243.8299141119038,585.9885084015657,400.88724026346097
88,2.469970703125,5.0,5.0,23.0,40.0,654.0,643.0,607.5503773052084,243.8299141119038,586.0407144847296,400.93530260942583
89,2.5,5.0,5.0,23.0,40.0,649.0,644.0,607.5503773052084,243.8299141119038,586.0407144847296,400.93530260942583
90,2.530029296875,5.0,5.0,23.0,41.0,652.0,645.0,607.5503773052084,243.8299141119038,585.9885084015657,400.88724026346097
91,2.550048828125,5.0,5.0,23.0,40.0,654.0,644.0,607.5503773052084,243.8299141119038,585.9885084015657,400.88724026346097
92,2.5799560546875,5.0,5.0,23.0,41.0,650.0,642.0,607.568967869444,243.81225455477949,585.9885084015657,400.88724026346097
93,2.6099853515625,5.0,5.0,23.0,39.0,651.0,643.0,607.5708827021433,243.83577511573617,585.9143530093131,400.8872823305541
94,2.6400146484375,5.0,5.0,23.0,40.0,656.0,640.0,607.6173738515964,243.88654838886944,585.9293988423414,400.9035976417795
95,2.6700439453125,5.0,5.0,23.0,40.0,653.0,641.0,607.6173738515964,243.88654838886944,585.9293988423414,400.9035976417795
96,2.699951171875,5.0,5.0,23.0,39.0,653.0,642.0,607.6289728931814,243.87991528457914,585.9293988423414,400.9035976417795
97,2.719970703125,5.0,5.0,23.0,40.0,652.0,642.0,607.6320005775514,243.83932615382122,585.9293988423414,400.9035976417795
98,2.75,5.0,5.0,23.0,42.0,650.0,643.0,607.6022614286709,243.82247740561576,585.9293988423414,400.9035976417795
99,2.780029296875,5.0,5.0,23.0,41.0,649.0,640.0,607.6041132383829,243.88488829410323,585.9815793220531,400.95164934889056
100,2.8099365234375,5.0,5.0,23.0,41.0,649.0,642.0,607.5836549632764,243.84014324258644,585.9293988423414,400.9035976417795
101,2.8399658203125,5.0,5.0,23.0,39.0,648.0,642.0,607.5836549632764,243.84014324258644,585.9293988423414,400.9035976417795
102,2.8599853515625,5.0,5.0,23.0,40.0,652.0,641.0,607.6726590077282,243.83745013298898,585.9293988423414,400.9035976417795
103,2.8900146484375,5.0,5.0,23.0,41.0,650.0,641.0,607.529940608085,243.8358995861077,585.9296509901772,400.8542266512738
104,2.9200439453125,5.0,5.0,23.0,40.0,650.0,642.0,607.5836549632764,243.84014324258644,585.9296509901772,400.8542266512738
105,2.949951171875,5.0,5.0,23.0,40.0,652.0,643.0,607.529940608085,243.8358995861077,585.9234966284681,400.95311538350865
106,2.97998046875,5.0,5.0,23.0,40.0,648.0,643.0,607.5836549632764,243.84014324258644,585.9293988423414,400.9035976417795
107,3.010009765625,5.0,5.0,23.0,40.0,648.0,642.0,607.5836549632764,243.84014324258644,585.9293988423414,400.9035976417795
108,3.030029296875,5.0,5.0,23.0,41.0,652.0,644.0,607.5836549632764,243.84014324258644,585.9293988423414,400.9035976417795
109,3.0599365234375,5.0,5.0,23.0,41.0,651.0,643.0,607.5836549632764,243.84014324258644,585.9815793220531,400.95164934889056
110,3.0899658203125,5.0,5.0,23.0,40.0,651.0,643.0,607.566159823379,243.91737584384612,585.9293988423414,400.9035976417795
111,3.1199951171875,5.0,5.0,23.0,40.0,652.0,642.0,607.5836549632764,243.84014324258644,585.9293988423414,400.9035976417795
112,3.1500244140625,5.0,5.0,23.0,40.0,654.0,642.0,607.5625140346096,243.88720767738297,585.9815793220531,400.95164934889056
113,3.1700439453125,5.0,5.0,23.0,40.0,651.0,639.0,607.56144949288,243.8859246126502,586.1394978078434,400.9370916463312
114,3.199951171875,5.0,5.0,23.0,40.0,650.0,640.0,607.56144949288,243.8859246126502,586.1394978078434,400.9370916463312
115,3.22998046875,5.0,5.0,23.0,41.0,652.0,643.0,607.5800708025693,243.86828699547212,586.1394978078434,400.9370916463312
116,3.260009765625,5.0,5.0,23.0,40.0,653.0,645.0,607.5076017113665,243.88143993445425,586.0873054741262,400.93833236485796
117,3.2900390625,5.0,5.0,23.0,40.0,654.0,643.0,607.5800708025693,243.86828699547212,586.0873054741262,400.93833236485796
118,3.3099365234375,5.0,5.0,23.0,41.0,648.0,643.0,607.6361428376928,243.83699125657319,586.0875098451626,400.8889252087121
119,3.3399658203125,5.0,5.0,23.0,40.0,652.0,643.0,607.6011162028152,243.82121470172814,586.0722408982207,400.92200663121486
120,3.3699951171875,5.0,5.0,23.0,40.0,651.0,641.0,607.6308626049243,243.8380604417289,586.1395426986217,400.986413978325
121,3.4000244140625,5.0,5.0,23.0,40.0,650.0,643.0,607.6308626049243,243.8380604417289,586.1395426986217,400.986413978325
122,3.429931640625,5.0,5.0,23.0,40.0,651.0,643.0,607.56144949288,243.8859246126502,586.0873054741262,400.93833236485796
123,3.449951171875,5.0,5.0,23.0,40.0,653.0,644.0,607.6514956179583,243.7915555481423,586.0873054741262,400.93833236485796
124,3.47998046875,5.0,5.0,23.0,40.0,653.0,643.0,607.6514956179583,243.7915555481423,586.0875098451626,400.8889252087121
125,3.510009765625,5.0,5.0,23.0,40.0,652.0,644.0,607.5651252817011,243.91608456789186,586.0873054741262,400.93833236485796
126,3.5400390625,5.0,5.0,23.0,40.0,653.0,649.0,607.56144949288,243.8859246126502,586.0873054741262,400.93833236485796
127,3.5699462890625,5.0,5.0,23.0,40.0,653.0,645.0,607.56144949288,243.8859246126502,586.0873054741262,400.93833236485796
128,3.5899658203125,5.0,5.0,23.0,40.0,652.0,643.0,607.5494691647916,243.87917667041427,586.0873054741262,400.93833236485796
129,3.6199951171875,5.0,5.0,24.0,40.0,653.0,642.0,607.6030320330905,243.88360825628067,586.0873054741262,400.93833236485796
130,3.6500244140625,5.0,5.0,23.0,40.0,653.0,642.0,607.5821138739085,243.93063501860834,586.0873054741262,400.93833236485796
131,3.679931640625,5.0,5.0,23.0,40.0,655.0,643.0,607.5471628700099,243.81703881869674,586.0875098451626,400.8889252087121
132,3.7099609375,5.0,5.0,23.0,41.0,652.0,643.0,607.5076017113665,243.88143993445425,586.0749542930071,400.9856607467394
133,3.72998046875,5.0,5.0,23.0,41.0,650.0,641.0,607.492940243196,243.87442063909583,585.9182914176457,400.81625343374196
134,3.760009765625,5.0,5.0,23.0,40.0,653.0,643.0,607.492940243196,243.87442063909583,585.9182914176457,400.81625343374196
135,3.7900390625,5.0,5.0,23.0,40.0,651.0,641.0,607.5931943608123,243.7915394048916,585.9182914176457,400.81625343374196
136,3.8199462890625,5.0,5.0,23.0,40.0,651.0,640.0,607.4682851026619,243.8888530555627,585.9182914176457,400.81625343374196
137,3.8499755859375,5.0,5.0,23.0,40.0,653.0,643.0,607.464629196244,243.8587108199384,585.9182914176457,400.81625343374196
138,3.8800048828125,5.0,5.0,23.0,40.0,651.0,646.0,607.4857250877442,243.81168542261832,585.9182914176457,400.81625343374196
139,3.9000244140625,5.0,5.0,23.0,40.0,656.0,645.0,607.4857250877442,243.81168542261832,585.9704615910345,400.8642872720994
140,3.929931640625,5.0,5.0,23.0,40.0,649.0,643.0,607.4857250877442,243.81168542261832,585.9704615910345,400.8642872720994
141,3.9599609375,5.0,5.0,23.0,40.0,652.0,642.0,607.464629196244,243.8587108199384,585.9182914176457,400.81625343374196
142,3.989990234375,5.0,5.0,23.0,39.0,652.0,644.0,607.5434821644793,243.85298403366812,585.918523234041,400.7668801924959
143,4.02001953125,5.0,5.0,23.0,40.0,655.0,644.0,607.464629196244,243.8587108199384,585.9014478917613,400.81535736489246
144,4.0400390625,5.0,5.0,23.0,40.0,651.0,641.0,607.464629196244,243.8587108199384,585.9182914176457,400.81625343374196
145,4.0699462890625,5.0,5.0,23.0,40.0,648.0,641.0,607.4496289244232,243.90645034098384,585.918523234041,400.7668801924959
146,4.0999755859375,5.0,5.0,23.0,40.0,652.0,643.0,607.4496289244232,243.90645034098384,585.918523234041,400.7668801924959
147,4.1300048828125,5.0,5.0,23.0,40.0,655.0,643.0,607.5392944878176,243.80979730862714,585.918523234041,400.7668801924959
148,4.1600341796875,5.0,5.0,23.0,40.0,653.0,641.0,607.464629196244,243.8587108199384,585.9182914176457,400.81625343374196
149,4.179931640625,5.0,5.0,23.0,41.0,650.0,643.0,607.4496289244232,243.90645034098384,585.9182914176457,400.81625343374196
150,4.2099609375,5.0,5.0,23.0,41.0,652.0,641.0,607.4291887790527,243.83667476039557,585.9059232969119,400.86355274913075
151,4.239990234375,5.0,5.0,23.0,40.0,653.0,641.0,607.464629196244,243.8587108199384,585.9182914176457,400.81625343374196
152,4.27001953125,5.0,5.0,23.0,40.0,649.0,642.0,607.464629196244,243.8587108199384,585.9182914176457,400.81625343374196
153,4.300048828125,5.0,5.0,23.0,40.0,651.0,644.0,607.5292048363458,243.7763271996176,586.0125942278254,400.8288314799367
154,4.3199462890625,5.0,5.0,23.0,40.0,655.0,643.0,607.5292048363458,243.7763271996176,586.0125942278254,400.8288314799367
155,4.3499755859375,5.0,5.0,23.0,40.0,654.0,643.0,607.5981444681256,243.72902258127496,586.0798722276554,400.8932299213202
156,4.3800048828125,5.0,5.0,23.0,40.0,648.0,644.0,607.5292048363458,243.7763271996176,585.983604385537,400.83937577260093
157,4.4100341796875,5.0,5.0,23.0,40.0,651.0,643.0,607.5677503435443,243.91455355772925,586.0278620451404,400.7957531344881
158,4.43994140625,5.0,5.0,23.0,40.0,650.0,642.0,607.5292048363458,243.7763271996176,586.0798317635954,400.8439128605044
159,4.4599609375,5.0,5.0,23.0,41.0,651.0,642.0,607.5292048363458,243.7763271996176,586.0276533051742,400.8451550159683
160,4.489990234375,5.0,5.0,23.0,40.0,651.0,642.0,607.5292048363458,243.7763271996176,586.0276533051742,400.8451550159683
161,4.52001953125,5.0,5.0,23.0,41.0,654.0,644.0,607.5496914717866,243.82104840553384,586.0798722276554,400.8932299213202
162,4.550048828125,5.0,5.0,23.0,40.0,649.0,643.0,607.5477811899336,243.75867263958193,586.0276533051742,400.8451550159683
163,4.5799560546875,5.0,5.0,23.0,40.0,649.0,643.0,607.5292048363458,243.7763271996176,586.015301195776,400.89247871333083
164,4.5999755859375,5.0,5.0,24.0,40.0,649.0,641.0,607.6031415338302,243.8193725055799,586.0276533051742,400.8451550159683
165,4.6300048828125,5.0,5.0,23.0,40.0,653.0,643.0,607.5292048363458,243.7763271996176,586.0276533051742,400.8451550159683
166,4.6600341796875,5.0,5.0,23.0,41.0,652.0,643.0,607.5292048363458,243.7763271996176,586.0276533051742,400.8451550159683
167,4.68994140625,5.0,5.0,23.0,41.0,653.0,641.0,607.4931414008615,243.87111505216504,586.0276533051742,400.8451550159683
168,4.719970703125,5.0,5.0,23.0,41.0,651.0,643.0,607.5267398349761,243.8057312332298,586.0128865119605,400.7793948158347
169,4.75,5.0,5.0,23.0,41.0,649.0,642.0,607.562944277004,243.82270848577866,586.0276533051742,400.8451550159683
170,4.77001953125,5.0,5.0,23.0,40.0,652.0,641.0,607.562944277004,243.82270848577866,586.0278620451404,400.7957531344881
171,4.800048828125,5.0,5.0,23.0,40.0,651.0,644.0,607.5081239695509,243.82336358461185,586.0276533051742,400.8451550159683
172,4.8299560546875,5.0,5.0,23.0,41.0,650.0,644.0,607.5081239695509,243.82336358461185,586.0276533051742,400.8451550159683
173,4.8599853515625,5.0,5.0,23.0,41.0,651.0,642.0,607.6862192084578,243.73578584039987,586.060880815619,400.91866434215336
174,4.8900146484375,5.0,5.0,23.0,40.0,652.0,643.0,607.6862192084578,243.73578584039987,586.060880815619,400.91866434215336
175,4.9200439453125,5.0,5.0,23.0,40.0,654.0,643.0,607.6172086893814,243.7831085664561,586.0086704869408,400.8706034442387
176,4.93994140625,5.0,5.0,23.0,40.0,650.0,642.0,607.598610578102,243.80077239485323,586.060880815619,400.91866434215336
177,4.969970703125,5.0,5.0,23.0,40.0,651.0,644.0,607.598610578102,243.80077239485323,586.060880815619,400.91866434215336
178,5.0,5.0,5.0,23.0,41.0,653.0,641.0,607.5236292026846,243.8433518303445,586.0086704869408,400.8706034442387
179,5.030029296875,5.0,5.0,23.0,40.0,651.0,642.0,607.6676214658388,243.7534398902829,586.0086704869408,400.8706034442387
180,5.050048828125,5.0,5.0,23.0,41.0,649.0,641.0,607.598610578102,243.80077239485323,586.0608637339751,400.8693649421198
181,5.0799560546875,5.0,5.0,23.0,40.0,651.0,641.0,607.598610578102,243.80077239485323,586.0086704869408,400.8706034442387
182,5.1099853515625,5.0,5.0,23.0,40.0,655.0,643.0,607.598610578102,243.80077239485323,586.0086704869408,400.8706034442387
183,5.1400146484375,5.0,5.0,23.0,41.0,653.0,642.0,607.598610578102,243.80077239485323,585.9646123263109,400.8648235621855
184,5.1700439453125,5.0,5.0,22.0,41.0,651.0,642.0,607.598610578102,243.80077239485323,585.9646123263109,400.8648235621855
185,5.18994140625,5.0,5.0,23.0,41.0,646.0,642.0,607.5961285762422,243.8301873361871,586.0086704869408,400.8706034442387
186,5.219970703125,5.0,5.0,23.0,40.0,652.0,643.0,607.6469542002021,243.79995116646873,586.0086704869408,400.8706034442387
187,5.25,5.0,5.0,23.0,40.0,653.0,645.0,607.6469542002021,243.79995116646873,586.0089027117564,400.8212192624757
188,5.280029296875,5.0,5.0,23.0,40.0,654.0,644.0,607.5774909418438,243.84782894888994,586.0086704869408,400.8706034442387
189,5.3099365234375,5.0,5.0,23.0,41.0,647.0,641.0,607.5811497977271,243.8779905345503,586.0086704869408,400.8706034442387
190,5.3299560546875,5.0,5.0,23.0,40.0,649.0,642.0,607.6172086893814,243.7831085664561,586.0086704869408,400.8706034442387
191,5.3599853515625,5.0,5.0,23.0,40.0,652.0,642.0,607.6172086893814,243.7831085664561,586.0086704869408,400.8706034442387
192,5.3900146484375,5.0,5.0,23.0,40.0,654.0,641.0,607.6172086893814,243.7831085664561,586.0086704869408,400.8706034442387
193,5.4200439453125,5.0,5.0,23.0,40.0,652.0,641.0,607.4441730834408,243.89808338195755,585.9894161276208,400.9503860818205
194,5.449951171875,5.0,5.0,23.0,40.0,648.0,644.0,607.4441730834408,243.89808338195755,585.9894161276208,400.9503860818205
195,5.47998046875,5.0,5.0,23.0,40.0,651.0,643.0,607.5191315245459,243.85551028787236,585.9894161276208,400.9503860818205
196,5.5,5.0,5.0,23.0,40.0,652.0,644.0,607.5881181487507,243.80818311360485,585.9894161276208,400.9503860818205
197,5.530029296875,5.0,5.0,23.0,40.0,652.0,644.0,607.5881181487507,243.80818311360485,585.9894161276208,400.9503860818205
198,5.5599365234375,5.0,5.0,23.0,40.0,655.0,642.0,607.5881181487507,243.80818311360485,586.0416101044367,400.9491553003119
199,5.5899658203125,5.0,5.0,23.0,40.0,654.0,641.0,607.5881181487507,243.80818311360485,585.9894161276208,400.9503860818205
200,5.6199951171875,5.0,5.0,22.0,40.0,649.0,641.0,607.5191315245459,243.85551028787236,585.9894161276208,400.9503860818205
201,5.6400146484375,5.0,5.0,24.0,41.0,654.0,640.0,607.4654201117953,243.85126559078066,586.041645477842,400.99846921660435
202,5.6700439453125,5.0,5.0,23.0,40.0,649.0,640.0,607.5191315245459,243.85551028787236,586.041645477842,400.99846921660435
203,5.699951171875,5.0,5.0,22.0,40.0,652.0,642.0,607.5191315245459,243.85551028787236,585.9894161276208,400.9503860818205
204,5.72998046875,5.0,5.0,23.0,41.0,651.0,642.0,607.5191315245459,243.85551028787236,585.9894161276208,400.9503860818205
205,5.760009765625,5.0,5.0,23.0,40.0,652.0,642.0,607.5881181487507,243.80818311360485,586.041645477842,400.99846921660435
206,5.7900390625,5.0,5.0,24.0,40.0,652.0,641.0,607.5320920751428,243.83290740401236,586.041645477842,400.99846921660435
207,5.8099365234375,5.0,5.0,23.0,41.0,650.0,640.0,607.4980319232737,243.902567243137,585.9743542976355,400.9340603301026
208,5.8399658203125,5.0,5.0,23.0,41.0,648.0,641.0,607.5038596999661,243.99504196242526,585.9896300368337,400.90098740161176
209,5.8699951171875,5.0,5.0,23.0,40.0,647.0,641.0,607.5038596999661,243.99504196242526,585.9896300368337,400.90098740161176
210,5.9000244140625,5.0,5.0,22.0,41.0,651.0,642.0,607.5727523091424,243.85362534046232,585.9894161276208,400.9503860818205
211,5.929931640625,5.0,5.0,23.0,40.0,652.0,640.0,607.4830341211424,243.9503393354802,585.9894161276208,400.9503860818205
212,5.949951171875,5.0,5.0,23.0,40.0,653.0,641.0,607.5881181487507,243.80818311360485,585.9894161276208,400.9503860818205
