,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
39,1.199951171875,101.0,101.0,23.0,32.0,543.0,533.0,607.4955463009187,243.84939055215276,644.1820791939132,408.8808215656379
40,1.22998046875,101.0,101.0,23.0,36.0,543.0,530.0,607.5645930615638,243.8023748925079,644.4501382064751,408.8659319994382
41,1.25994873046875,101.0,101.0,23.0,37.0,541.0,530.0,607.5645930615638,243.8023748925079,642.6735677350662,408.9235105773808
42,1.28997802734375,101.0,101.0,23.0,31.0,542.0,532.0,607.5830223603608,243.78481661009047,642.1059405455446,409.10108277979384
43,1.3199462890625,101.0,101.0,23.0,37.0,541.0,532.0,607.5041781586458,243.79905648478623,642.6914147618985,408.93732499203156
44,1.3599853515625,101.0,101.0,23.0,31.0,542.0,533.0,607.4798239714934,243.83156202982948,644.5642154379887,408.8666869591366
45,1.38995361328125,101.0,101.0,23.0,35.0,536.0,530.0,607.5138936041461,243.83181879366512,644.6500031745204,408.786830986316
46,1.41998291015625,101.0,101.0,23.0,15.0,540.0,532.0,607.5138936041461,243.83181879366512,644.6500031745204,408.786830986316
47,1.449951171875,101.0,101.0,23.0,31.0,536.0,532.0,607.5678806969657,243.83602054935886,642.584861898883,408.8948794187552
48,1.47998046875,101.0,101.0,23.0,15.0,538.0,528.0,607.5678806969657,243.83602054935886,642.584861898883,408.8948794187552
49,1.50994873046875,101.0,101.0,23.0,30.0,541.0,530.0,607.5678806969657,243.83602054935886,642.584861898883,408.8948794187552
50,1.53997802734375,101.0,101.0,23.0,14.0,540.0,531.0,607.7455833096183,243.8228384992846,645.0105599812059,408.9986185600032
51,1.5699462890625,101.0,101.0,23.0,30.0,539.0,529.0,607.6667840116273,243.83673836844332,645.0831926949719,409.01955220913845
52,1.6099853515625,101.0,101.0,23.0,36.0,541.0,531.0,607.7455833096183,243.8228384992846,644.3532813853749,409.0965655030546
53,1.63995361328125,101.0,101.0,23.0,39.0,543.0,532.0,607.7455833096183,243.8228384992846,643.1996969166582,409.1618395531052
54,1.66998291015625,101.0,101.0,23.0,20.0,539.0,536.0,607.814802543835,243.77574212202043,644.3264464908154,409.1555962829466
55,1.699951171875,101.0,101.0,23.0,33.0,538.0,533.0,607.763977192779,243.80523787606114,645.2475691472627,409.0063983729953
56,1.72998046875,101.0,101.0,23.0,22.0,538.0,534.0,607.7455833096183,243.8228384992846,645.373738515116,409.03726131366875
57,1.75994873046875,101.0,101.0,22.0,21.0,541.0,531.0,607.7994453583086,243.82710663532086,644.6815461714835,409.09596203272787
58,1.78997802734375,101.0,101.0,23.0,29.0,539.0,530.0,607.7994453583086,243.82710663532086,644.6815461714835,409.09596203272787
59,1.8199462890625,101.0,101.0,23.0,31.0,540.0,529.0,607.6667840116273,243.83673836844332,644.7518980469046,409.1580103833731
60,1.8499755859375,101.0,101.0,23.0,20.0,538.0,529.0,607.7994453583086,243.82710663532086,645.426075873835,408.9960617648296
61,1.88995361328125,101.0,101.0,23.0,32.0,540.0,528.0,607.7455833096183,243.8228384992846,645.426075873835,408.9960617648296
62,1.91998291015625,101.0,101.0,23.0,21.0,538.0,529.0,607.7455833096183,243.8228384992846,644.899986397286,409.0413345772882
63,1.949951171875,101.0,101.0,23.0,32.0,539.0,531.0,607.7455833096183,243.8228384992846,644.3579052911564,409.23854269406456
64,1.97998046875,101.0,101.0,23.0,37.0,538.0,527.0,607.7994453583086,243.82710663532086,644.8805089737951,409.0832940529844
65,2.00994873046875,101.0,101.0,23.0,25.0,539.0,527.0,607.7994453583086,243.82710663532086,644.8805089737951,409.0832940529844
66,2.03997802734375,101.0,101.0,22.0,33.0,539.0,530.0,607.7455833096183,243.8228384992846,645.426075873835,408.9960617648296
67,2.0699462890625,101.0,101.0,23.0,35.0,536.0,532.0,607.763977192779,243.80523787606114,645.426075873835,408.9960617648296
68,2.0999755859375,101.0,101.0,23.0,37.0,541.0,530.0,607.4983871839407,243.8227484986497,644.2582149034871,408.8727072580342
69,2.13995361328125,101.0,101.0,23.0,39.0,543.0,530.0,607.4983871839407,243.8227484986497,644.2582149034871,408.8727072580342
70,2.16998291015625,101.0,101.0,23.0,38.0,543.0,531.0,607.4446812763639,243.81848600353663,644.510740880058,408.7894752082288
71,2.199951171875,101.0,101.0,23.0,40.0,539.0,530.0,607.4446812763639,243.81848600353663,644.9747858883994,408.7502085758634
72,2.22998046875,101.0,101.0,23.0,41.0,536.0,530.0,607.532144226997,243.75387150420352,644.9747858883994,408.7502085758634
73,2.25994873046875,101.0,101.0,23.0,41.0,542.0,532.0,607.513715895109,243.77143978570726,644.5413514972028,408.7653656641952
74,2.28997802734375,101.0,101.0,23.0,38.0,539.0,532.0,607.4630276570996,243.80090425788808,644.4117069208576,408.8500192441278
75,2.3199462890625,101.0,101.0,23.0,39.0,543.0,529.0,607.4630276570996,243.80090425788808,644.6137346091466,408.7862096117916
76,2.3499755859375,101.0,101.0,23.0,29.0,540.0,529.0,607.4630276570996,243.80090425788808,644.9747858883994,408.7502085758634
77,2.37994384765625,101.0,101.0,23.0,37.0,538.0,530.0,607.513715895109,243.77143978570726,644.9747858883994,408.7502085758634
78,2.41998291015625,101.0,101.0,23.0,33.0,540.0,530.0,607.4630276570996,243.80090425788808,644.6727032824105,408.85874447639037
79,2.449951171875,101.0,101.0,23.0,18.0,540.0,529.0,607.3446017546062,243.87890641729322,644.4717861101261,408.81736827229076
80,2.47998046875,101.0,101.0,23.0,27.0,538.0,532.0,607.4446812763639,243.81848600353663,644.6677207545614,408.75107029043625
81,2.50994873046875,101.0,101.0,23.0,36.0,537.0,531.0,607.4446812763639,243.81848600353663,644.6677207545614,408.75107029043625
82,2.53997802734375,101.0,101.0,23.0,37.0,540.0,533.0,607.513715895109,243.77143978570726,644.9747858883994,408.7502085758634
83,2.5699462890625,101.0,101.0,23.0,39.0,539.0,532.0,607.5522439355074,243.79850917075595,644.9747858883994,408.7502085758634
84,2.5999755859375,101.0,101.0,22.0,39.0,541.0,531.0,607.4446812763639,243.81848600353663,644.7621928931349,408.787151694776
85,2.62994384765625,101.0,101.0,23.0,37.0,540.0,533.0,607.4446812763639,243.81848600353663,644.5135321441569,408.78878316744954
86,2.66998291015625,101.0,101.0,23.0,32.0,538.0,531.0,607.4446812763639,243.81848600353663,644.7136343961733,408.80830874296277
87,2.699951171875,101.0,101.0,23.0,36.0,537.0,531.0,607.513715895109,243.77143978570726,644.9747858883994,408.7502085758634
88,2.72998046875,101.0,101.0,23.0,37.0,540.0,531.0,607.504717810639,243.72105487130983,645.0768100079516,408.66665215842016
89,2.75994873046875,101.0,101.0,23.0,37.0,540.0,533.0,607.4852100067985,243.71713617742085,644.8729423250533,408.7722789443107
90,2.78997802734375,101.0,101.0,22.0,35.0,539.0,531.0,607.4668571393743,243.7347206336601,644.7542001927746,408.7813171438748
91,2.8199462890625,101.0,101.0,23.0,28.0,542.0,534.0,607.5205986752666,243.73896875374837,644.937648550476,408.7369603918197
92,2.8499755859375,101.0,101.0,23.0,36.0,538.0,531.0,607.5205986752666,243.73896875374837,645.0939692543274,408.6824861530966
93,2.87994384765625,101.0,101.0,23.0,31.0,541.0,533.0,607.4668571393743,243.7347206336601,645.0768100079516,408.66665215842016
94,2.91998291015625,101.0,101.0,23.0,30.0,542.0,534.0,607.4062863774141,243.73118950255062,645.0574908946924,408.67892624707366
95,2.949951171875,101.0,101.0,23.0,26.0,540.0,532.0,607.4668571393743,243.7347206336601,644.8000748709921,408.73897962221173
96,2.97998046875,101.0,101.0,23.0,22.0,539.0,531.0,607.4668571393743,243.7347206336601,644.8000748709921,408.73897962221173
97,3.00994873046875,101.0,101.0,23.0,28.0,539.0,534.0,607.4668571393743,243.7347206336601,645.0574908946924,408.67892624707366
98,3.03997802734375,101.0,101.0,23.0,32.0,537.0,532.0,607.4668571393743,243.7347206336601,645.0768100079516,408.66665215842016
99,3.0699462890625,101.0,101.0,24.0,31.0,538.0,532.0,607.3905110660918,243.7174838696185,645.0768100079516,408.66665215842016
100,3.0999755859375,101.0,101.0,23.0,37.0,538.0,531.0,607.5896405857865,243.6916664682372,645.0574908946924,408.67892624707366
101,3.12994384765625,101.0,101.0,23.0,21.0,539.0,532.0,607.4668571393743,243.7347206336601,644.9469930042554,408.6729553404031
102,3.16998291015625,101.0,101.0,23.0,32.0,540.0,530.0,607.5205986752666,243.73896875374837,645.0574908946924,408.67892624707366
103,3.199951171875,101.0,101.0,23.0,29.0,543.0,532.0,607.4668571393743,243.7347206336601,645.0768100079516,408.66665215842016
104,3.22998046875,101.0,101.0,23.0,27.0,537.0,530.0,607.4511351509464,243.7168946991034,645.0768100079516,408.66665215842016
105,3.25994873046875,101.0,101.0,23.0,34.0,537.0,527.0,607.4668571393743,243.7347206336601,645.0574908946924,408.67892624707366
106,3.28997802734375,101.0,101.0,23.0,37.0,541.0,527.0,607.4668571393743,243.7347206336601,645.0574908946924,408.67892624707366
107,3.3199462890625,101.0,101.0,23.0,31.0,540.0,530.0,607.5359218735939,243.68766200638663,645.0574908946924,408.67892624707366
108,3.3499755859375,101.0,101.0,23.0,37.0,538.0,528.0,607.4531102974872,243.84680199147303,644.9942186505072,408.74844609931876
109,3.37994384765625,101.0,101.0,23.0,40.0,539.0,528.0,607.5221585555674,243.79976320105325,644.9942186505072,408.74844609931876
110,3.41998291015625,101.0,101.0,23.0,36.0,540.0,529.0,607.4531102974872,243.84680199147303,644.9749099682188,408.76071011308835
111,3.43994140625,101.0,101.0,23.0,39.0,537.0,528.0,607.4318329364094,243.89359488797814,644.9749099682188,408.76071011308835
112,3.47998046875,101.0,101.0,23.0,35.0,539.0,529.0,607.4318329364094,243.89359488797814,644.9749099682188,408.76071011308835
113,3.50994873046875,101.0,101.0,23.0,36.0,540.0,530.0,607.4531102974872,243.84680199147303,644.9749099682188,408.76071011308835
114,3.53997802734375,101.0,101.0,23.0,37.0,541.0,532.0,607.4531102974872,243.84680199147303,644.9942186505072,408.74844609931876
115,3.5699462890625,101.0,101.0,23.0,40.0,538.0,531.0,607.5221585555674,243.79976320105325,645.011360168271,408.764274988833
116,3.5999755859375,101.0,101.0,23.0,37.0,540.0,528.0,607.4275286101335,243.86498702726144,644.9942186505072,408.74844609931876
117,3.62994384765625,101.0,101.0,23.0,36.0,538.0,531.0,607.4531102974872,243.84680199147303,644.9749099682188,408.76071011308835
118,3.66998291015625,101.0,101.0,23.0,16.0,538.0,533.0,607.5064305204257,243.78216297116168,644.9942186505072,408.74844609931876
119,3.68994140625,101.0,101.0,23.0,31.0,539.0,532.0,607.4531102974872,243.84680199147303,644.9942186505072,408.74844609931876
120,3.72998046875,101.0,101.0,23.0,26.0,542.0,535.0,607.4531102974872,243.84680199147303,644.9942186505072,408.74844609931876
121,3.75994873046875,101.0,101.0,23.0,34.0,540.0,536.0,607.5068285793707,243.85106732260593,644.9942186505072,408.74844609931876
122,3.78997802734375,101.0,101.0,23.0,34.0,542.0,536.0,607.4373993427868,243.8289703008897,644.9749099682188,408.76071011308835
123,3.8199462890625,101.0,101.0,23.0,37.0,538.0,534.0,607.4714600827994,243.82922258601445,644.9942186505072,408.74844609931876
124,3.8499755859375,101.0,101.0,23.0,25.0,545.0,536.0,607.5221585555674,243.79976320105325,645.011360168271,408.764274988833
125,3.87994384765625,101.0,101.0,23.0,33.0,540.0,535.0,607.4531102974872,243.84680199147303,644.9942186505072,408.74844609931876
126,3.90997314453125,101.0,101.0,23.0,32.0,540.0,531.0,607.4531102974872,243.84680199147303,644.9942186505072,408.74844609931876
127,3.93994140625,101.0,101.0,23.0,35.0,542.0,531.0,607.5068285793707,243.85106732260593,644.9749099682188,408.76071011308835
128,3.97998046875,101.0,101.0,23.0,38.0,541.0,529.0,607.4451084925628,243.74419458441466,645.0559868378177,408.65053545094526
129,4.00994873046875,101.0,101.0,24.0,37.0,541.0,530.0,607.4451084925628,243.74419458441466,645.0559868378177,408.65053545094526
130,4.03997802734375,101.0,101.0,23.0,40.0,540.0,528.0,607.426768938382,243.7617697709265,645.0559868378177,408.65053545094526
131,4.0699462890625,101.0,101.0,23.0,38.0,543.0,531.0,607.4957877330673,243.71473896868017,645.0559868378177,408.65053545094526
132,4.0999755859375,101.0,101.0,23.0,41.0,540.0,532.0,607.426768938382,243.7617697709265,645.0559868378177,408.65053545094526
133,4.12994384765625,101.0,101.0,23.0,34.0,540.0,529.0,607.4451084925628,243.74419458441466,645.0559868378177,408.65053545094526
134,4.15997314453125,101.0,101.0,23.0,37.0,541.0,531.0,607.426768938382,243.7617697709265,645.0559868378177,408.65053545094526
135,4.18994140625,101.0,101.0,23.0,24.0,544.0,531.0,607.426768938382,243.7617697709265,645.0731417067211,408.66636638648794
136,4.22998046875,101.0,101.0,23.0,35.0,541.0,530.0,607.426768938382,243.7617697709265,645.0559868378177,408.65053545094526
137,4.25994873046875,101.0,101.0,24.0,31.0,542.0,532.0,607.3662286946176,243.75823079099118,645.0559868378177,408.65053545094526
138,4.28997802734375,101.0,101.0,23.0,38.0,539.0,532.0,607.426768938382,243.7617697709265,645.0559868378177,408.65053545094526
139,4.3199462890625,101.0,101.0,22.0,27.0,542.0,532.0,607.4437498219761,243.71240766752342,645.0559868378177,408.65053545094526
140,4.3499755859375,101.0,101.0,23.0,32.0,540.0,532.0,607.426768938382,243.7617697709265,645.0559868378177,408.65053545094526
141,4.37994384765625,101.0,101.0,23.0,31.0,544.0,531.0,607.426768938382,243.7617697709265,645.0731417067211,408.66636638648794
142,4.40997314453125,101.0,101.0,23.0,37.0,543.0,531.0,607.4451084925628,243.74419458441466,645.0559868378177,408.65053545094526
143,4.43994140625,101.0,101.0,23.0,37.0,539.0,532.0,607.3481894048606,243.77565759811472,645.0559868378177,408.65053545094526
144,4.47998046875,101.0,101.0,23.0,40.0,542.0,532.0,607.3481894048606,243.77565759811472,645.0559868378177,408.65053545094526
145,4.50994873046875,101.0,101.0,23.0,36.0,538.0,530.0,607.4451084925628,243.74419458441466,645.0559868378177,408.65053545094526
146,4.53997802734375,101.0,101.0,23.0,37.0,541.0,530.0,607.426768938382,243.7617697709265,645.0559868378177,408.65053545094526
147,4.5699462890625,101.0,101.0,38.0,48.0,540.0,530.0,607.426768938382,243.7617697709265,645.0731417067211,408.66636638648794
148,4.5999755859375,101.0,101.0,23.0,39.0,539.0,531.0,607.4239266969915,243.8685783895724,644.94126145803,408.76543629266075
149,4.62994384765625,101.0,101.0,23.0,41.0,541.0,531.0,607.4239266969915,243.8685783895724,644.94126145803,408.76543629266075
150,4.65997314453125,101.0,101.0,23.0,39.0,543.0,534.0,607.4422766468266,243.85100506743507,644.94126145803,408.76543629266075
151,4.68994140625,101.0,101.0,23.0,40.0,546.0,533.0,607.4776377099544,243.8728520828768,644.9584005681087,408.78126778639296
152,4.72998046875,101.0,101.0,22.0,36.0,543.0,533.0,607.4026454709378,243.91535975846,644.94126145803,408.76543629266075
153,4.75994873046875,101.0,101.0,23.0,31.0,543.0,533.0,607.492972913511,243.8215592524621,644.94126145803,408.76543629266075
154,4.78997802734375,101.0,101.0,23.0,33.0,542.0,532.0,607.492972913511,243.8215592524621,644.94126145803,408.76543629266075
155,4.8199462890625,101.0,101.0,23.0,36.0,540.0,533.0,607.492972913511,243.8215592524621,644.9219520966934,408.7776988350684
156,4.8499755859375,101.0,101.0,23.0,39.0,545.0,534.0,607.492972913511,243.8215592524621,644.94126145803,408.76543629266075
157,4.87994384765625,101.0,101.0,23.0,39.0,542.0,533.0,607.4239266969915,243.8685783895724,644.94126145803,408.76543629266075
158,4.90997314453125,101.0,101.0,23.0,34.0,540.0,532.0,607.4239266969915,243.8685783895724,644.94126145803,408.76543629266075
159,4.93994140625,101.0,101.0,23.0,39.0,544.0,531.0,607.4239266969915,243.8685783895724,644.94126145803,408.76543629266075
160,4.969970703125,101.0,101.0,23.0,23.0,541.0,531.0,607.4239266969915,243.8685783895724,644.9219520966934,408.7776988350684
161,5.00994873046875,101.0,101.0,23.0,31.0,543.0,531.0,607.4422766468266,243.85100506743507,644.9219520966934,408.7776988350684
162,5.03997802734375,101.0,101.0,23.0,37.0,545.0,532.0,607.4776377099544,243.8728520828768,644.9219520966934,408.7776988350684
163,5.0699462890625,101.0,101.0,23.0,38.0,542.0,531.0,607.4239266969915,243.8685783895724,644.94126145803,408.76543629266075
164,5.0999755859375,101.0,101.0,23.0,40.0,542.0,532.0,607.4239266969915,243.8685783895724,644.94126145803,408.76543629266075
165,5.12994384765625,101.0,101.0,23.0,40.0,543.0,533.0,607.4239266969915,243.8685783895724,644.9219520966934,408.7776988350684
166,5.15997314453125,101.0,101.0,23.0,36.0,539.0,534.0,607.4239266969915,243.8685783895724,644.9219520966934,408.7776988350684
167,5.18994140625,101.0,101.0,23.0,27.0,542.0,530.0,607.3453402341208,243.88244328319053,644.9219520966934,408.7776988350684
168,5.219970703125,101.0,101.0,23.0,32.0,540.0,533.0,607.4318189915573,243.71788405762825,644.9923392189345,408.73823323898876
169,5.25,101.0,101.0,23.0,38.0,542.0,535.0,607.3689264100001,243.7496243555498,644.9923392189345,408.73823323898876
170,5.28997802734375,101.0,101.0,23.0,39.0,539.0,533.0,607.4475304679668,243.7357184803002,644.9730222933288,408.7505121486938
171,5.3199462890625,101.0,101.0,23.0,40.0,540.0,534.0,607.4475304679668,243.7357184803002,644.9730222933288,408.7505121486938
172,5.3499755859375,101.0,101.0,23.0,38.0,542.0,533.0,607.5198607230781,243.72231130883668,644.9923392189345,408.73823323898876
173,5.37994384765625,101.0,101.0,23.0,20.0,543.0,533.0,607.495759323849,243.7349150767002,644.9923392189345,408.73823323898876
174,5.40997314453125,101.0,101.0,23.0,33.0,547.0,532.0,607.5702909821665,243.692653702291,644.9923392189345,408.73823323898876
175,5.43994140625,101.0,101.0,23.0,37.0,542.0,533.0,607.4475304679668,243.7357184803002,644.9923392189345,408.73823323898876
176,5.469970703125,101.0,101.0,23.0,38.0,542.0,536.0,607.4475304679668,243.7357184803002,644.9923392189345,408.73823323898876
177,5.5,101.0,101.0,22.0,40.0,540.0,531.0,607.5888968607459,243.67500309416997,644.9730222933288,408.7505121486938
178,5.53997802734375,101.0,101.0,23.0,40.0,543.0,532.0,607.5350247567927,243.67106695184214,644.9923392189345,408.73823323898876
179,5.5699462890625,101.0,101.0,23.0,41.0,541.0,531.0,607.5165897186621,243.68864424654942,644.9923392189345,408.73823323898876
180,5.5999755859375,101.0,101.0,23.0,41.0,543.0,530.0,607.5012544713366,243.73997169785628,644.9923392189345,408.73823323898876
181,5.62994384765625,101.0,101.0,23.0,28.0,541.0,532.0,607.5198607230781,243.72231130883668,644.9923392189345,408.73823323898876
182,5.65997314453125,101.0,101.0,23.0,31.0,542.0,534.0,607.5165897186621,243.68864424654942,644.9730222933288,408.7505121486938
183,5.68994140625,101.0,101.0,23.0,32.0,544.0,534.0,607.5165897186621,243.68864424654942,644.9730222933288,408.7505121486938
184,5.719970703125,101.0,101.0,23.0,37.0,542.0,534.0,607.5012544713366,243.73997169785628,644.9923392189345,408.73823323898876
185,5.75,101.0,101.0,23.0,39.0,543.0,533.0,607.5702909821665,243.692653702291,644.9923392189345,408.73823323898876
186,5.78997802734375,101.0,101.0,23.0,37.0,543.0,533.0,607.5165897186621,243.68864424654942,644.9923392189345,408.73823323898876
187,5.8199462890625,101.0,101.0,23.0,38.0,545.0,533.0,607.4475304679668,243.7357184803002,644.9923392189345,408.73823323898876
188,5.8499755859375,101.0,101.0,23.0,28.0,542.0,531.0,607.4675035180419,243.78375804929445,644.9169379372761,408.7726024218322
189,5.87994384765625,101.0,101.0,23.0,36.0,543.0,533.0,607.5027523611134,243.8053489897602,644.9169379372761,408.7726024218322
190,5.90997314453125,101.0,101.0,23.0,32.0,542.0,533.0,607.3984175323645,243.83076135942164,644.9362367329884,408.7603361677572
191,5.93994140625,101.0,101.0,23.0,39.0,541.0,534.0,607.3800803430086,243.84833404258853,644.9362367329884,408.7603361677572
192,5.969970703125,101.0,101.0,23.0,35.0,540.0,534.0,607.3800803430086,243.84833404258853,644.9362367329884,408.7603361677572
193,6.0,101.0,101.0,23.0,39.0,540.0,531.0,607.4337710953707,243.8526094188593,644.9362367329884,408.7603361677572
194,6.03997802734375,101.0,101.0,23.0,38.0,540.0,531.0,607.4337710953707,243.8526094188593,644.9362367329884,408.7603361677572
195,6.0699462890625,101.0,101.0,22.0,40.0,541.0,532.0,607.4675035180419,243.78375804929445,644.9362367329884,408.7603361677572
196,6.0999755859375,101.0,101.0,23.0,40.0,542.0,533.0,607.3800803430086,243.84833404258853,644.9362367329884,408.7603361677572
197,6.12994384765625,101.0,101.0,23.0,41.0,540.0,535.0,607.3984175323645,243.83076135942164,644.9362367329884,408.7603361677572
198,6.15997314453125,101.0,101.0,23.0,41.0,545.0,536.0,607.4411511239754,243.79970741648205,644.9362367329884,408.7603361677572
199,6.18994140625,101.0,101.0,23.0,33.0,543.0,536.0,607.3800803430086,243.84833404258853,644.9362367329884,408.7603361677572
200,6.219970703125,101.0,101.0,23.0,35.0,541.0,535.0,607.3800803430086,243.84833404258853,644.9362367329884,408.7603361677572
201,6.25,101.0,101.0,23.0,37.0,543.0,536.0,607.3887176486643,243.79799438153222,644.9362367329884,408.7603361677572
202,6.28997802734375,101.0,101.0,23.0,40.0,542.0,530.0,607.4490844022332,243.80131724790488,644.9362367329884,408.7603361677572
203,6.3199462890625,101.0,101.0,24.0,39.0,543.0,531.0,607.4490844022332,243.80131724790488,644.9362367329884,408.7603361677572
204,6.3499755859375,101.0,101.0,23.0,38.0,539.0,531.0,607.3800803430086,243.84833404258853,644.9362367329884,408.7603361677572
205,6.37994384765625,101.0,101.0,23.0,40.0,545.0,533.0,607.3800803430086,243.84833404258853,644.9362367329884,408.7603361677572
206,6.40997314453125,101.0,101.0,23.0,38.0,544.0,534.0,607.3800803430086,243.84833404258853,644.9533753342115,408.77616958598867
207,6.43994140625,101.0,101.0,23.0,41.0,543.0,537.0,607.364374658308,243.83050228052443,644.9362367329884,408.7603361677572
208,6.469970703125,101.0,101.0,23.0,34.0,540.0,537.0,607.6107047928213,243.84835201328593,645.2794094331742,408.91089350251974
209,6.5,101.0,101.0,23.0,36.0,544.0,536.0,607.6107047928213,243.84835201328593,645.2794094331742,408.91089350251974
210,6.53997802734375,101.0,101.0,23.0,37.0,544.0,533.0,607.6107047928213,243.84835201328593,645.2794094331742,408.91089350251974
211,6.5699462890625,101.0,101.0,23.0,33.0,542.0,532.0,607.6831392313668,243.83496154352963,645.2794094331742,408.91089350251974
