,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
108,2.469970703125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2.489990234375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.50994873046875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2.52996826171875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2.55999755859375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2.5799560546875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2.5999755859375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.6300048828125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2.64996337890625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2.66998291015625,0.0,0.0,23.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
118,2.699951171875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2.719970703125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2.739990234375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2.75994873046875,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
122,2.78997802734375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2.80999755859375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2.8299560546875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2.8599853515625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.8800048828125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2.89996337890625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2.91998291015625,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2.949951171875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2.969970703125,0.0,0.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
131,2.989990234375,0.0,0.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
132,3.01995849609375,0.0,0.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
133,3.03997802734375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
134,3.05999755859375,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
135,3.0799560546875,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
136,3.1099853515625,0.0,0.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
137,3.1300048828125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
138,3.14996337890625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
139,3.17999267578125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
140,3.199951171875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
141,3.219970703125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3.25,0.0,0.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3.26995849609375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
144,3.28997802734375,0.0,0.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
145,3.30999755859375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
146,3.3399658203125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3.3599853515625,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
148,3.3800048828125,0.0,0.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
149,3.39996337890625,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
150,3.42999267578125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
151,3.449951171875,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
152,3.469970703125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
153,3.5,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
154,3.51995849609375,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
155,3.53997802734375,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
156,3.57000732421875,21.0,21.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
157,3.5899658203125,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
158,3.6199951171875,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
159,3.63995361328125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
160,3.66998291015625,21.0,21.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
161,3.69000244140625,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3.719970703125,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
163,3.739990234375,21.0,21.0,23.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0
164,3.76995849609375,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
165,3.78997802734375,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
166,3.82000732421875,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
167,3.8399658203125,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
168,3.8699951171875,21.0,21.0,23.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0
169,3.88995361328125,21.0,21.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
170,3.91998291015625,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
171,3.94000244140625,21.0,21.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
172,3.969970703125,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
173,3.989990234375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
174,4.01995849609375,21.0,21.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
175,4.03997802734375,21.0,21.0,23.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0
176,4.07000732421875,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
177,4.0899658203125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
178,4.1199951171875,21.0,21.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
179,4.13995361328125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
180,4.16998291015625,21.0,21.0,23.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0
181,4.19000244140625,21.0,21.0,23.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0
182,4.219970703125,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
183,4.239990234375,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
184,4.26995849609375,21.0,21.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
185,4.28997802734375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
186,4.32000732421875,21.0,21.0,23.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0
187,4.3399658203125,21.0,21.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
188,4.3699951171875,21.0,21.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
189,4.38995361328125,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
190,4.41998291015625,21.0,21.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
191,4.44000244140625,21.0,21.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
192,4.469970703125,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
193,4.489990234375,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
194,4.51995849609375,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
195,4.53997802734375,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
196,4.57000732421875,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4.5899658203125,21.0,21.0,22.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
198,4.6199951171875,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
199,4.63995361328125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
200,4.66998291015625,21.0,21.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
201,4.69000244140625,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
202,4.719970703125,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
203,4.739990234375,21.0,21.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
204,4.76995849609375,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
205,4.78997802734375,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
206,4.82000732421875,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
207,4.8399658203125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
208,4.8699951171875,21.0,21.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
209,4.88995361328125,21.0,21.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
210,4.91998291015625,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
211,4.94000244140625,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
212,4.969970703125,21.0,21.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
213,4.989990234375,21.0,21.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
214,5.01995849609375,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5.03997802734375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5.07000732421875,21.0,21.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5.0899658203125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5.1199951171875,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5.13995361328125,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5.16998291015625,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5.19000244140625,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5.219970703125,21.0,21.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
223,5.239990234375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5.26995849609375,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
225,5.28997802734375,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5.32000732421875,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5.3399658203125,21.0,21.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
228,5.3699951171875,21.0,21.0,23.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0
229,5.38995361328125,21.0,21.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5.41998291015625,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5.44000244140625,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
232,5.469970703125,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
233,5.489990234375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5.51995849609375,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5.53997802734375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5.57000732421875,21.0,21.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
237,5.5899658203125,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5.6199951171875,21.0,21.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
239,5.63995361328125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5.66998291015625,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
241,5.69000244140625,21.0,21.0,23.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0
242,5.719970703125,21.0,21.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
243,5.739990234375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
244,5.76995849609375,21.0,21.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
245,5.78997802734375,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
246,5.82000732421875,21.0,21.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5.8399658203125,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
248,5.8699951171875,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
249,5.88995361328125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
250,5.91998291015625,21.0,21.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
251,5.94000244140625,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
252,5.969970703125,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
253,5.989990234375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
254,6.01995849609375,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
255,6.03997802734375,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
256,6.07000732421875,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
257,6.0899658203125,21.0,21.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
258,6.1199951171875,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
259,6.13995361328125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
260,6.16998291015625,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
261,6.19000244140625,21.0,21.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
262,6.219970703125,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
263,6.239990234375,21.0,21.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
264,6.25994873046875,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
265,6.28997802734375,21.0,21.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
266,6.32000732421875,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
267,6.3399658203125,21.0,21.0,22.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0
268,6.3699951171875,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
269,6.38995361328125,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
270,6.41998291015625,21.0,21.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
271,6.44000244140625,21.0,21.0,23.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0
272,6.4599609375,21.0,21.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
273,6.489990234375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
274,6.50994873046875,21.0,21.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
275,6.53997802734375,21.0,21.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
276,6.57000732421875,21.0,21.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
277,6.5899658203125,21.0,21.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
278,6.6199951171875,21.0,21.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
