,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
43,1.02001953125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.050048828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.07000732421875,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.09002685546875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.12005615234375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.1400146484375,0.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.1600341796875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.19000244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.21002197265625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1.23004150390625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1.25,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.280029296875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1.300048828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1.32000732421875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.34002685546875,0.0,0.0,23.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0
58,1.37005615234375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.3900146484375,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
60,1.4100341796875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1.44000244140625,0.0,0.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.46002197265625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
63,1.48004150390625,0.0,0.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1.5,0.0,0.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
65,1.530029296875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.550048828125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1.57000732421875,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
68,1.60003662109375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.62005615234375,0.0,0.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1.6400146484375,0.0,0.0,23.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0
71,1.6700439453125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.69000244140625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.71002197265625,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
74,1.73004150390625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.760009765625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.780029296875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.800048828125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.82000732421875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.85003662109375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.87005615234375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.8900146484375,0.0,0.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
82,1.9200439453125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.94000244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.96002197265625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.99005126953125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2.010009765625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2.030029296875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2.050048828125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2.08001708984375,0.0,0.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2.10003662109375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.12005615234375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2.1400146484375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2.1700439453125,0.0,0.0,23.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0
94,2.19000244140625,0.0,0.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
95,2.21002197265625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2.24005126953125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2.260009765625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.280029296875,0.0,0.0,23.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
99,2.31005859375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2.33001708984375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2.35003662109375,0.0,0.0,23.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0
102,2.37005615234375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2.4000244140625,0.0,0.0,23.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0
104,2.4200439453125,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2.44000244140625,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
106,2.47003173828125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2.49005126953125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2.510009765625,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2.530029296875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.56005859375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2.58001708984375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2.60003662109375,0.0,0.0,23.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0
113,2.62005615234375,0.0,0.0,23.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
114,2.6500244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.6700439453125,0.0,0.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
116,2.69000244140625,0.0,0.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
117,2.72003173828125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2.74005126953125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2.760009765625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2.7900390625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2.81005859375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2.83001708984375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2.86004638671875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2.8800048828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2.9000244140625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.9200439453125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2.95001220703125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2.97003173828125,0.0,0.0,24.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
129,2.99005126953125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
130,3.010009765625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
131,3.0400390625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3.06005859375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
133,3.08001708984375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
134,3.11004638671875,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
135,3.1300048828125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
136,3.1500244140625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
137,3.1800537109375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
138,3.20001220703125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
139,3.22003173828125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
140,3.24005126953125,0.0,0.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
141,3.27001953125,0.0,0.0,23.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0
142,3.2900390625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3.31005859375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
144,3.33001708984375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
145,3.36004638671875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
146,3.3800048828125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3.4000244140625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
148,3.4300537109375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
149,3.45001220703125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
150,3.47003173828125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
151,3.5,0.0,0.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
152,3.52001953125,0.0,0.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
153,3.5400390625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
154,3.56005859375,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
155,3.59002685546875,69.0,69.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
156,3.61004638671875,69.0,69.0,23.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0
157,3.6400146484375,69.0,69.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
158,3.6600341796875,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
159,3.69000244140625,69.0,69.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
160,3.71002197265625,69.0,69.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
161,3.74005126953125,69.0,69.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
162,3.760009765625,69.0,69.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
163,3.7900390625,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
164,3.81005859375,69.0,69.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
165,3.84002685546875,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
166,3.86004638671875,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
167,3.8900146484375,69.0,69.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
168,3.9100341796875,69.0,69.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
169,3.94000244140625,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3.96002197265625,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
171,3.99005126953125,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
172,4.010009765625,69.0,69.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
173,4.0400390625,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
174,4.06005859375,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
175,4.09002685546875,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
176,4.11004638671875,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
177,4.1400146484375,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
178,4.1600341796875,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
179,4.19000244140625,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
180,4.21002197265625,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
181,4.24005126953125,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
182,4.260009765625,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
183,4.2900390625,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
184,4.31005859375,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
185,4.34002685546875,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
186,4.36004638671875,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
187,4.3900146484375,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
188,4.4100341796875,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
189,4.44000244140625,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
190,4.46002197265625,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
191,4.49005126953125,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
192,4.510009765625,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
193,4.5400390625,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
194,4.56005859375,69.0,69.0,23.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0
195,4.59002685546875,69.0,69.0,23.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0
196,4.61004638671875,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4.6400146484375,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
198,4.6600341796875,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
199,4.69000244140625,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
200,4.71002197265625,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
201,4.74005126953125,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
202,4.760009765625,69.0,69.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
203,4.7900390625,69.0,69.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
204,4.81005859375,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
205,4.84002685546875,69.0,69.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
206,4.86004638671875,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
207,4.8900146484375,69.0,69.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
208,4.9100341796875,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
209,4.94000244140625,69.0,69.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
210,4.96002197265625,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
211,4.99005126953125,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
212,5.010009765625,69.0,69.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
213,5.0400390625,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
214,5.06005859375,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
215,5.09002685546875,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5.11004638671875,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5.1400146484375,69.0,69.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
218,5.1600341796875,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5.19000244140625,69.0,69.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5.21002197265625,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5.24005126953125,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5.260009765625,69.0,69.0,23.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0
223,5.2900390625,69.0,69.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5.31005859375,69.0,69.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
225,5.34002685546875,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5.36004638671875,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5.3900146484375,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
228,5.4100341796875,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
229,5.44000244140625,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5.46002197265625,69.0,69.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5.49005126953125,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
232,5.510009765625,69.0,69.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
233,5.5400390625,69.0,69.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5.56005859375,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
235,5.59002685546875,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5.61004638671875,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
237,5.6400146484375,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5.6600341796875,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5.69000244140625,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5.71002197265625,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
241,5.74005126953125,69.0,69.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
242,5.760009765625,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
243,5.7900390625,69.0,69.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
244,5.81005859375,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
245,5.84002685546875,69.0,69.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
246,5.86004638671875,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5.8800048828125,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
248,5.9100341796875,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
249,5.94000244140625,69.0,69.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
250,5.96002197265625,69.0,69.0,24.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
251,5.99005126953125,69.0,69.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
252,6.010009765625,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
253,6.0400390625,69.0,69.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
254,6.06005859375,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
255,6.08001708984375,69.0,69.0,23.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0
256,6.11004638671875,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
257,6.1300048828125,69.0,69.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
258,6.1600341796875,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
259,6.19000244140625,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
260,6.21002197265625,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
261,6.24005126953125,69.0,69.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
262,6.260009765625,69.0,69.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
263,6.280029296875,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
264,6.31005859375,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
265,6.33001708984375,69.0,69.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
266,6.36004638671875,69.0,69.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
267,6.3800048828125,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
268,6.4100341796875,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
269,6.44000244140625,69.0,69.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
270,6.46002197265625,69.0,69.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
271,6.48004150390625,69.0,69.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
272,6.510009765625,69.0,69.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
273,6.530029296875,69.0,69.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
274,6.56005859375,69.0,69.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
275,6.58001708984375,69.0,69.0,22.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
276,6.61004638671875,69.0,69.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
277,6.6300048828125,69.0,69.0,23.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
278,6.6600341796875,69.0,69.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
