,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
23,0.53997802734375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.55999755859375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.58001708984375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.6099853515625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.6300048828125,0.0,0.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.64996337890625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.67999267578125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.70001220703125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.719970703125,0.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.739990234375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.76995849609375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.78997802734375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.80999755859375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.8399658203125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.8599853515625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.8800048828125,0.0,0.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.89996337890625,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.92999267578125,0.0,0.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
41,0.95001220703125,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.969970703125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1.0,0.0,0.0,23.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0
44,1.01995849609375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.03997802734375,0.0,0.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.07000732421875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.0899658203125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.1099853515625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.1300048828125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.15997314453125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.17999267578125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1.20001220703125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1.219970703125,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
54,1.25,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1.26995849609375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1.28997802734375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.32000732421875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1.3399658203125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.3599853515625,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.3900146484375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1.40997314453125,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.42999267578125,0.0,0.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
63,1.45001220703125,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1.47998046875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1.5,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.51995849609375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1.53997802734375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.57000732421875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.5899658203125,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
70,1.6099853515625,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1.6400146484375,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1.65997314453125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.67999267578125,0.0,0.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
74,1.7099609375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.72998046875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.75,0.0,0.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
77,1.76995849609375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1.79998779296875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1.82000732421875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.8399658203125,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.8699951171875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.8900146484375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.90997314453125,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1.92999267578125,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1.9599609375,0.0,0.0,23.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0
86,1.97998046875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2.0,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2.01995849609375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2.04998779296875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2.07000732421875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.0899658203125,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2.1199951171875,0.0,0.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2.1400146484375,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2.15997314453125,0.0,0.0,29.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2.19000244140625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2.2099609375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2.22998046875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.260009765625,0.0,0.0,23.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0
99,2.27996826171875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2.29998779296875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2.32000732421875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2.3499755859375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2.3699951171875,0.0,0.0,23.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0
104,2.3900146484375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2.40997314453125,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2.44000244140625,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2.4599609375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2.47998046875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2.510009765625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.52996826171875,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2.54998779296875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2.58001708984375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2.5999755859375,0.0,0.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2.6199951171875,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.6400146484375,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2.66998291015625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2.69000244140625,0.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2.7099609375,0.0,0.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
119,2.72998046875,0.0,0.0,22.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2.760009765625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2.77996826171875,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2.79998779296875,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2.83001708984375,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2.8499755859375,0.0,0.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
125,2.8699951171875,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.8900146484375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2.91998291015625,0.0,0.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2.94000244140625,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2.9599609375,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2.989990234375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
131,3.010009765625,0.0,0.0,24.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3.02996826171875,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
133,3.05999755859375,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
134,3.08001708984375,0.0,0.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
135,3.0999755859375,0.0,0.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
136,3.1300048828125,117.0,117.0,23.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0
137,3.14996337890625,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
138,3.17999267578125,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
139,3.2099609375,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
140,3.22998046875,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
141,3.260009765625,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3.28997802734375,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3.30999755859375,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
144,3.3399658203125,117.0,117.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
145,3.3699951171875,117.0,117.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
146,3.3900146484375,117.0,117.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3.41998291015625,117.0,117.0,23.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
148,3.45001220703125,117.0,117.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
149,3.469970703125,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
150,3.5,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
151,3.52996826171875,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
152,3.55999755859375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
153,3.58001708984375,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
154,3.6099853515625,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
155,3.6400146484375,117.0,117.0,23.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0
156,3.65997314453125,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
157,3.69000244140625,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
158,3.719970703125,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
159,3.75,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
160,3.76995849609375,117.0,117.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
161,3.79998779296875,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3.83001708984375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
163,3.8499755859375,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
164,3.8800048828125,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
165,3.90997314453125,117.0,117.0,24.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
166,3.94000244140625,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
167,3.9599609375,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
168,3.989990234375,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
169,4.01995849609375,117.0,117.0,23.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0
170,4.03997802734375,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
171,4.07000732421875,117.0,117.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
172,4.0999755859375,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
173,4.1300048828125,117.0,117.0,23.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0
174,4.14996337890625,117.0,117.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
175,4.17999267578125,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
176,4.2099609375,117.0,117.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0
177,4.22998046875,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
178,4.260009765625,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
179,4.28997802734375,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
180,4.30999755859375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
181,4.3399658203125,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
182,4.3699951171875,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
183,4.3900146484375,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
184,4.41998291015625,117.0,117.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
185,4.45001220703125,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
186,4.47998046875,117.0,117.0,22.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
187,4.5,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
188,4.52996826171875,117.0,117.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
189,4.55999755859375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
190,4.58001708984375,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
191,4.6099853515625,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
192,4.6400146484375,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
193,4.65997314453125,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
194,4.69000244140625,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
195,4.719970703125,117.0,117.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
196,4.75,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4.76995849609375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
198,4.79998779296875,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
199,4.83001708984375,117.0,117.0,23.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0
200,4.8499755859375,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
201,4.8800048828125,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
202,4.90997314453125,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
203,4.94000244140625,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
204,4.9599609375,117.0,117.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
205,4.989990234375,117.0,117.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
206,5.01995849609375,117.0,117.0,23.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0
207,5.03997802734375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
208,5.07000732421875,117.0,117.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
209,5.0999755859375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
210,5.1300048828125,117.0,117.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
211,5.14996337890625,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
212,5.17999267578125,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
213,5.2099609375,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
214,5.22998046875,117.0,117.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
215,5.260009765625,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
216,5.28997802734375,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5.32000732421875,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5.3399658203125,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5.3699951171875,117.0,117.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5.3900146484375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
221,5.41998291015625,117.0,117.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
222,5.45001220703125,117.0,117.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
223,5.47998046875,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
224,5.5,117.0,117.0,23.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0
225,5.52996826171875,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5.55999755859375,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5.58001708984375,117.0,117.0,23.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0
228,5.6099853515625,117.0,117.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
229,5.6400146484375,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
230,5.66998291015625,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
231,5.69000244140625,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
232,5.719970703125,117.0,117.0,23.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0
233,5.75,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
234,5.76995849609375,117.0,117.0,23.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0
235,5.79998779296875,117.0,117.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
236,5.83001708984375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
237,5.8499755859375,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
238,5.8800048828125,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
239,5.90997314453125,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
240,5.94000244140625,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
241,5.9599609375,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
242,5.989990234375,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
243,6.01995849609375,117.0,117.0,23.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0
244,6.03997802734375,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
245,6.07000732421875,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
246,6.0999755859375,117.0,117.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
247,6.1300048828125,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
248,6.14996337890625,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
249,6.17999267578125,117.0,117.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
250,6.2099609375,117.0,117.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
251,6.22998046875,117.0,117.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
252,6.260009765625,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
253,6.28997802734375,117.0,117.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
254,6.32000732421875,117.0,117.0,23.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
255,6.3399658203125,117.0,117.0,23.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0
256,6.3699951171875,117.0,117.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
257,6.39996337890625,117.0,117.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
258,6.41998291015625,117.0,117.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
259,6.45001220703125,117.0,117.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
260,6.47998046875,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
261,6.5,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
262,6.52996826171875,117.0,117.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
263,6.55999755859375,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
264,6.58001708984375,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
265,6.6099853515625,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
266,6.6400146484375,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
267,6.66998291015625,117.0,117.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
268,6.69000244140625,117.0,117.0,23.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0
269,6.719970703125,117.0,117.0,24.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
270,6.75,117.0,117.0,23.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0
271,6.76995849609375,117.0,117.0,23.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
272,6.79998779296875,117.0,117.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
273,6.83001708984375,117.0,117.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
274,6.8599853515625,117.0,117.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
275,6.8800048828125,117.0,117.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
276,6.90997314453125,117.0,117.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
277,6.94000244140625,117.0,117.0,24.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0
278,6.9599609375,117.0,117.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
