,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
50,1.45001220703125,69.0,69.0,23.0,38.0,576.0,567.0,607.3545851550432,243.84824384835142,621.2177075246825,409.602345014612
51,1.469970703125,69.0,69.0,23.0,39.0,579.0,569.0,607.50205786046,243.78743967261545,620.665332156717,409.83316338268463
52,1.5,69.0,69.0,23.0,40.0,574.0,566.0,607.4329562396591,243.8342618015637,620.204895179729,409.6607975864729
53,1.52996826171875,69.0,69.0,23.0,40.0,574.0,570.0,607.3545851550432,243.84824384835142,620.5670003903316,409.7512537130443
54,1.55999755859375,69.0,69.0,23.0,40.0,574.0,569.0,607.3218137433753,243.8487091449506,621.1773148445012,409.6140965368991
55,1.59002685546875,69.0,69.0,23.0,41.0,573.0,566.0,607.3494304634763,243.8821967731655,621.2177075246825,409.602345014612
56,1.6199951171875,69.0,69.0,23.0,40.0,571.0,567.0,607.3494304634763,243.8821967731655,621.2177075246825,409.602345014612
57,1.6500244140625,69.0,69.0,23.0,41.0,574.0,566.0,607.2699063004791,243.83852473772237,620.665332156717,409.83316338268463
58,1.67999267578125,69.0,69.0,23.0,39.0,573.0,566.0,607.3700145456402,243.86598502289874,620.4392459131147,409.6746671070039
59,1.71002197265625,69.0,69.0,23.0,40.0,575.0,566.0,607.2946960585507,243.84873990988464,620.583534781744,409.76628304236175
60,1.739990234375,69.0,69.0,23.0,41.0,574.0,564.0,607.5227663103143,243.84429315442515,621.3035787742215,409.62821859780195
61,1.77001953125,69.0,69.0,23.0,40.0,576.0,565.0,607.5227663103143,243.84429315442515,621.3035787742215,409.62821859780195
62,1.78997802734375,69.0,69.0,23.0,40.0,574.0,564.0,607.5070443956109,243.82645771377926,620.7991272117144,409.79815385727454
63,1.82000732421875,69.0,69.0,23.0,40.0,576.0,564.0,607.5227663103143,243.84429315442515,620.5727672139134,409.6406496720408
64,1.8499755859375,69.0,69.0,24.0,40.0,573.0,566.0,607.5227663103143,243.84429315442515,620.5727672139134,409.6406496720408
65,1.8800048828125,69.0,69.0,23.0,41.0,573.0,565.0,607.5227663103143,243.84429315442515,620.7914188357028,409.8473110832995
66,1.90997314453125,69.0,69.0,23.0,41.0,576.0,564.0,607.4087692645238,243.80049083811906,621.2391735613942,409.68935809801116
67,1.94000244140625,69.0,69.0,23.0,39.0,574.0,563.0,607.4440908953304,243.85817682906915,621.3035787742215,409.62821859780195
68,1.969970703125,69.0,69.0,23.0,40.0,573.0,565.0,607.5022148908215,243.86058605913792,620.885106239072,409.8292101100894
69,2.0,69.0,69.0,23.0,39.0,573.0,567.0,607.5227663103143,243.84429315442515,620.6756952234023,409.72044743160114
70,2.02996826171875,69.0,69.0,23.0,39.0,568.0,565.0,607.5022148908215,243.86058605913792,620.8075770683549,409.7414226110848
71,2.05999755859375,69.0,69.0,23.0,39.0,573.0,566.0,607.4258047286645,243.8431578455501,621.2897114466695,409.6437478113692
72,2.09002685546875,69.0,69.0,24.0,40.0,576.0,565.0,607.4258047286645,243.8431578455501,621.2897114466695,409.6437478113692
73,2.1099853515625,69.0,69.0,23.0,37.0,573.0,566.0,607.4286515728576,243.84043501587672,621.3155018808575,409.6477386035524
74,2.1400146484375,69.0,69.0,23.0,35.0,573.0,566.0,607.5040770119001,243.8555147071188,620.9256186597319,409.8886516696246
75,2.16998291015625,69.0,69.0,23.0,39.0,575.0,567.0,607.5070443956109,243.82645771377926,620.6689489560972,409.69506497362795
76,2.20001220703125,69.0,69.0,23.0,39.0,575.0,563.0,607.3985454908842,243.84218048776006,620.8962906652129,409.63524249196956
77,2.22998046875,69.0,69.0,23.0,40.0,573.0,563.0,607.4286515728576,243.84043501587672,621.1757115390898,409.7109501969248
78,2.260009765625,69.0,69.0,23.0,40.0,572.0,565.0,607.5070443956109,243.82645771377926,621.2897114466695,409.6437478113692
79,2.28997802734375,69.0,69.0,23.0,41.0,572.0,563.0,607.3645548442876,243.81470402254538,621.0708462482286,409.80272406340896
80,2.32000732421875,69.0,69.0,24.0,40.0,574.0,564.0,607.4201481164571,243.80805041787443,620.7945052672997,409.8358883836163
81,2.3499755859375,69.0,69.0,23.0,41.0,572.0,565.0,607.4201481164571,243.80805041787443,620.7945052672997,409.8358883836163
82,2.3800048828125,69.0,69.0,23.0,41.0,576.0,565.0,607.3645476453524,243.7747426747544,621.0602339382416,409.7349444841459
83,2.40997314453125,69.0,69.0,23.0,40.0,576.0,566.0,607.2963840414584,243.8059579224508,621.3301560541084,409.64127384109116
84,2.44000244140625,69.0,69.0,23.0,39.0,568.0,565.0,607.3201921717581,243.7889660530649,621.3301560541084,409.64127384109116
85,2.469970703125,69.0,69.0,22.0,40.0,569.0,565.0,607.2872666343726,243.78873561179023,621.037581124242,409.8220135826435
86,2.489990234375,69.0,69.0,24.0,40.0,572.0,564.0,607.2805157121434,243.7974166610219,620.8319813445676,409.844964640863
87,2.52001953125,69.0,69.0,23.0,40.0,575.0,563.0,607.3440314340269,243.79080076152187,621.1014593898472,409.79363682361156
88,2.54998779296875,69.0,69.0,24.0,39.0,573.0,566.0,607.3440314340269,243.79080076152187,621.1014593898472,409.79363682361156
89,2.58001708984375,69.0,69.0,23.0,40.0,572.0,566.0,607.4358285830793,243.82596060421656,621.2796470017202,409.6869120489905
90,2.6099853515625,69.0,69.0,23.0,37.0,574.0,565.0,607.3777243630835,243.82355247770445,621.293544758032,409.67137581337073
91,2.6400146484375,69.0,69.0,23.0,39.0,574.0,566.0,607.4563620212465,243.80967092393013,621.1179896618435,409.7508462949627
92,2.66998291015625,69.0,69.0,23.0,39.0,575.0,564.0,607.3023931096968,243.8063076565295,620.8648635056235,409.78379737214823
93,2.70001220703125,69.0,69.0,23.0,40.0,574.0,562.0,607.4747163960639,243.79209125937524,621.1014593898472,409.79363682361156
94,2.72998046875,69.0,69.0,23.0,40.0,571.0,562.0,607.4101230315487,243.7936369270436,621.2796470017202,409.6869120489905
95,2.760009765625,69.0,69.0,23.0,40.0,572.0,564.0,607.4406344424945,243.79183940616946,621.2161970878379,409.7085177802815
96,2.77996826171875,69.0,69.0,24.0,36.0,574.0,564.0,607.4406344424945,243.79183940616946,621.2161970878379,409.7085177802815
97,2.80999755859375,69.0,69.0,23.0,40.0,574.0,565.0,607.4201481164571,243.80805041787443,621.1779951179376,409.78766965930686
98,2.84002685546875,69.0,69.0,23.0,40.0,569.0,565.0,607.3105812698242,243.8538125440982,620.9127637434552,409.7935992732822
99,2.8699951171875,69.0,69.0,23.0,34.0,575.0,567.0,607.3321854161534,243.8075599758812,621.1014593898472,409.79363682361156
100,2.9000244140625,69.0,69.0,23.0,38.0,571.0,566.0,607.6174924584373,243.7732327523863,621.3467362316615,409.7334636058819
101,2.92999267578125,69.0,69.0,23.0,39.0,571.0,567.0,607.5390189988117,243.78722696922964,621.3629608218902,409.73002309009814
102,2.96002197265625,69.0,69.0,23.0,33.0,574.0,565.0,607.5869373519166,243.7750352892408,621.2040739706695,409.7659043250395
103,2.989990234375,69.0,69.0,23.0,38.0,573.0,566.0,607.5390189988117,243.78722696922964,621.1364614496498,409.82695584365575
104,3.02001953125,69.0,69.0,23.0,39.0,577.0,566.0,607.5390189988117,243.78722696922964,621.1364614496498,409.82695584365575
105,3.04998779296875,69.0,69.0,23.0,40.0,572.0,564.0,607.5390189988117,243.78722696922964,621.2611238793612,409.8307651828632
106,3.08001708984375,69.0,69.0,23.0,41.0,574.0,566.0,607.596966934684,243.78945703927974,621.3499498727413,409.7058453293422
107,3.0999755859375,69.0,69.0,23.0,39.0,576.0,567.0,607.6332302358416,243.79107407199015,621.3629608218902,409.73002309009814
108,3.1400146484375,69.0,69.0,23.0,41.0,573.0,563.0,607.6332302358416,243.79107407199015,621.2010749043326,409.7939254423714
109,3.15997314453125,69.0,69.0,23.0,36.0,571.0,563.0,607.6332302358416,243.79107407199015,621.1844965418285,409.8367154104901
110,3.19000244140625,69.0,69.0,23.0,34.0,574.0,563.0,607.5570674497611,243.76979010422852,621.2804667064163,409.7592943881
111,3.219970703125,69.0,69.0,23.0,33.0,572.0,565.0,607.5544738895733,243.80497465545795,621.3499498727413,409.7058453293422
112,3.25,69.0,69.0,23.0,35.0,571.0,564.0,607.5544738895733,243.80497465545795,621.3499498727413,409.7058453293422
113,3.27996826171875,69.0,69.0,23.0,38.0,573.0,566.0,607.6332302358416,243.79107407199015,621.3629608218902,409.73002309009814
114,3.30999755859375,69.0,69.0,23.0,33.0,575.0,567.0,607.5413108814231,243.7561342814271,621.2206540688767,409.7230941104499
115,3.34002685546875,69.0,69.0,23.0,38.0,573.0,563.0,607.5338661919174,243.82119505121727,621.2635506302827,409.8022231535745
116,3.3699951171875,69.0,69.0,23.0,39.0,573.0,564.0,607.5174719711829,243.83359903050396,621.2611238793612,409.8307651828632
117,3.4000244140625,69.0,69.0,23.0,37.0,571.0,563.0,607.5390189988117,243.78722696922964,621.2994235541188,409.751616048385
118,3.41998291015625,69.0,69.0,23.0,37.0,572.0,564.0,607.6332302358416,243.79107407199015,621.3629608218902,409.73002309009814
119,3.45001220703125,69.0,69.0,23.0,39.0,575.0,564.0,607.5525099296432,243.74739141843816,621.2994235541188,409.751616048385
120,3.47998046875,69.0,69.0,23.0,40.0,572.0,565.0,607.3460259618464,243.73796305352872,621.1362406789017,409.7991982513422
121,3.510009765625,69.0,69.0,23.0,40.0,577.0,565.0,607.3460259618464,243.73796305352872,621.1362406789017,409.7991982513422
122,3.53997802734375,69.0,69.0,23.0,37.0,573.0,567.0,607.4432856302245,243.7640948695889,621.1527862629197,409.75640094070707
123,3.57000732421875,69.0,69.0,23.0,39.0,575.0,568.0,607.4278353622849,243.7463482972538,621.2510350024747,409.7140586720374
124,3.5999755859375,69.0,69.0,23.0,40.0,573.0,566.0,607.4432856302245,243.7640948695889,621.3014992383247,409.66826986069543
125,3.6300048828125,69.0,69.0,23.0,40.0,576.0,569.0,607.4278353622849,243.7463482972538,621.2510350024747,409.7140586720374
126,3.65997314453125,69.0,69.0,23.0,40.0,574.0,567.0,607.4757094550971,243.7341515602708,621.2128022544916,409.79322376438085
127,3.69000244140625,69.0,69.0,22.0,39.0,573.0,567.0,607.4757094550971,243.7341515602708,621.2128022544916,409.79322376438085
128,3.719970703125,69.0,69.0,23.0,40.0,571.0,566.0,607.5403407227063,243.7325902954927,621.2320972014672,409.72174332352427
129,3.75,69.0,69.0,23.0,34.0,574.0,566.0,607.4432856302245,243.7640948695889,621.2510350024747,409.7140586720374
130,3.77996826171875,69.0,69.0,23.0,36.0,573.0,569.0,607.4017655558735,243.7702848481971,621.3650462032507,409.6467964742495
131,3.79998779296875,69.0,69.0,23.0,34.0,575.0,568.0,607.4432856302245,243.7640948695889,621.2510350024747,409.7140586720374
132,3.83001708984375,69.0,69.0,23.0,38.0,581.0,567.0,607.4455670263538,243.73293073886092,621.2320972014672,409.72174332352427
133,3.8599853515625,69.0,69.0,23.0,39.0,576.0,565.0,607.5219719584061,243.7501861198087,621.1723176420624,409.68555991716323
134,3.8900146484375,69.0,69.0,23.0,40.0,577.0,564.0,607.460174474997,243.71643144215713,621.2510350024747,409.7140586720374
135,3.91998291015625,69.0,69.0,22.0,41.0,573.0,563.0,607.460174474997,243.71643144215713,621.2510350024747,409.7140586720374
136,3.95001220703125,69.0,69.0,23.0,40.0,575.0,565.0,607.4432856302245,243.7640948695889,621.3145102766097,409.69244476959494
137,3.97998046875,69.0,69.0,23.0,40.0,571.0,565.0,607.3212340981944,243.7828673653395,621.2510350024747,409.7140586720374
138,4.010009765625,69.0,69.0,23.0,39.0,575.0,564.0,607.5062389943945,243.73234594159098,621.2510350024747,409.7140586720374
139,4.03997802734375,69.0,69.0,23.0,40.0,573.0,562.0,607.4278353622849,243.7463482972538,621.2510350024747,409.7140586720374
140,4.07000732421875,69.0,69.0,23.0,40.0,573.0,565.0,607.5779705409833,243.78141354160155,621.4689550234117,409.7945860920395
141,4.09002685546875,69.0,69.0,23.0,41.0,576.0,564.0,607.5455401235672,243.81135417970435,621.4828664837371,409.77904095692776
142,4.1300048828125,69.0,69.0,23.0,38.0,573.0,564.0,607.5300785335755,243.79360460254756,621.4054404641972,409.8161977844897
143,4.1500244140625,69.0,69.0,23.0,39.0,570.0,564.0,607.5300785335755,243.79360460254756,621.4054404641972,409.8161977844897
144,4.17999267578125,69.0,69.0,23.0,40.0,578.0,566.0,607.5300785335755,243.79360460254756,621.3672023786503,409.89539972553735
145,4.21002197265625,69.0,69.0,23.0,41.0,576.0,564.0,607.5300785335755,243.79360460254756,621.4054404641972,409.8161977844897
146,4.239990234375,69.0,69.0,22.0,40.0,571.0,565.0,607.4701311864361,243.79410360966259,621.4689550234117,409.7945860920395
147,4.27001953125,69.0,69.0,23.0,40.0,574.0,567.0,607.5478145584786,243.78018866543113,621.4195667410431,409.80050777671846
148,4.29998779296875,69.0,69.0,23.0,41.0,574.0,565.0,607.5300785335755,243.79360460254756,621.4054404641972,409.8161977844897
149,4.33001708984375,69.0,69.0,23.0,38.0,573.0,568.0,607.6085130316768,243.77961186530368,621.3864912851119,409.82388248996983
150,4.3599853515625,69.0,69.0,23.0,40.0,571.0,565.0,607.5323477721053,243.7625095660899,621.4054404641972,409.8161977844897
151,4.3900146484375,69.0,69.0,23.0,40.0,575.0,567.0,607.5323477721053,243.7625095660899,621.4054404641972,409.8161977844897
152,4.41998291015625,69.0,69.0,23.0,41.0,575.0,563.0,607.5455401235672,243.81135417970435,621.5195143417678,409.74892314636645
153,4.44000244140625,69.0,69.0,23.0,40.0,574.0,562.0,607.5249514482946,243.8275751675257,621.5453352972918,409.75292262110827
154,4.469970703125,69.0,69.0,23.0,40.0,574.0,563.0,607.6242574691555,243.79745509075283,621.4054404641972,409.8161977844897
155,4.5,69.0,69.0,23.0,40.0,573.0,564.0,607.5624242076078,243.76369041046559,621.4054404641972,409.8161977844897
156,4.52996826171875,69.0,69.0,23.0,41.0,576.0,565.0,607.5455401235672,243.81135417970435,621.4559280040476,409.77039422448325
157,4.55999755859375,69.0,69.0,23.0,40.0,576.0,565.0,607.4846492362435,243.7777227666717,621.5453352972918,409.75292262110827
158,4.59002685546875,69.0,69.0,23.0,40.0,571.0,562.0,607.6933988302789,243.75037421732276,621.4700138673836,409.75470175644165
159,4.6199951171875,69.0,69.0,24.0,41.0,575.0,564.0,607.6933988302789,243.75037421732276,621.4700138673836,409.75470175644165
160,4.6500244140625,69.0,69.0,23.0,41.0,576.0,563.0,607.3862478540343,243.84866112218268,621.2780146043435,409.7210792112196
161,4.67999267578125,69.0,69.0,23.0,41.0,572.0,564.0,607.3862478540343,243.84866112218268,621.2780146043435,409.7210792112196
162,4.71002197265625,69.0,69.0,23.0,39.0,578.0,565.0,607.500373196798,243.82717880685715,621.3284807369624,409.6753171241112
163,4.739990234375,69.0,69.0,23.0,40.0,574.0,564.0,607.4680387673517,243.85706125399952,621.4058940449843,409.6383287628486
164,4.77001953125,69.0,69.0,23.0,41.0,574.0,563.0,607.5621545391705,243.86092119448466,621.3920278865179,409.6538619883871
165,4.78997802734375,69.0,69.0,23.0,40.0,573.0,565.0,607.4081306264939,243.8575515529744,621.3414900831098,409.69948360338134
166,4.82000732421875,69.0,69.0,23.0,39.0,573.0,566.0,607.4379334007176,243.8588050005479,621.2780146043435,409.7210792112196
167,4.8499755859375,69.0,69.0,23.0,40.0,574.0,566.0,607.5621545391705,243.86092119448466,621.2780146043435,409.7210792112196
168,4.8800048828125,69.0,69.0,23.0,40.0,574.0,565.0,607.5621545391705,243.86092119448466,621.2780146043435,409.7210792112196
169,4.90997314453125,69.0,69.0,23.0,41.0,578.0,566.0,607.4680387673517,243.85706125399952,621.4374939483896,409.6475922444782
170,4.94000244140625,69.0,69.0,23.0,41.0,574.0,564.0,607.4629036896673,243.8910001216861,621.3414900831098,409.69948360338134
171,4.969970703125,69.0,69.0,23.0,40.0,574.0,565.0,607.4481425086361,243.81713178699735,621.3414900831098,409.69948360338134
172,5.0,69.0,69.0,23.0,40.0,574.0,565.0,607.3437329946129,243.9108210744459,621.2780146043435,409.7210792112196
173,5.02996826171875,69.0,69.0,23.0,41.0,574.0,567.0,607.4703169139284,243.825994897921,621.2780146043435,409.7210792112196
174,5.05999755859375,69.0,69.0,22.0,40.0,572.0,566.0,607.3862478540343,243.84866112218268,621.35325770196,409.7190593843957
175,5.09002685546875,69.0,69.0,23.0,40.0,574.0,568.0,607.4629036896673,243.8910001216861,621.4058940449843,409.6383287628486
176,5.1099853515625,69.0,69.0,23.0,41.0,570.0,565.0,607.4629036896673,243.8910001216861,621.4058940449843,409.6383287628486
177,5.1400146484375,69.0,69.0,23.0,41.0,575.0,566.0,607.4857676279839,243.84365999827648,621.3920278865179,409.6538619883871
178,5.16998291015625,69.0,69.0,23.0,39.0,570.0,564.0,607.5621545391705,243.86092119448466,621.3414900831098,409.69948360338134
179,5.20001220703125,69.0,69.0,23.0,34.0,573.0,564.0,607.5259279382905,243.85929933417958,621.3284807369624,409.6753171241112
180,5.22998046875,69.0,69.0,23.0,38.0,573.0,563.0,607.5980411881856,243.76107667237565,621.450743745674,409.7026357314702
181,5.260009765625,69.0,69.0,23.0,40.0,576.0,565.0,607.51936376779,243.7749843750366,621.4526792300449,409.66747364017357
182,5.28997802734375,69.0,69.0,23.0,37.0,573.0,567.0,607.5980411881856,243.76107667237565,621.4388141069688,409.6830208325436
183,5.32000732421875,69.0,69.0,23.0,38.0,575.0,568.0,607.4987821628097,243.79120761103445,621.3248058887673,409.75031149207376
184,5.3499755859375,69.0,69.0,23.0,35.0,575.0,567.0,607.4987821628097,243.79120761103445,621.3248058887673,409.75031149207376
185,5.3800048828125,69.0,69.0,23.0,38.0,576.0,566.0,607.5618107619173,243.75946229611782,621.3194797160894,409.81295262619943
186,5.40997314453125,69.0,69.0,23.0,39.0,575.0,566.0,607.5039155017629,243.75723649798894,621.450743745674,409.7026357314702
187,5.44000244140625,69.0,69.0,23.0,40.0,576.0,565.0,607.5216452870926,243.74381862399346,621.4526792300449,409.66747364017357
188,5.46002197265625,69.0,69.0,23.0,41.0,574.0,563.0,607.5216452870926,243.74381862399346,621.3882794515223,409.7286858287216
189,5.489990234375,69.0,69.0,23.0,39.0,570.0,566.0,607.4015079259542,243.76486876672314,621.3248058887673,409.75031149207376
190,5.52001953125,69.0,69.0,24.0,40.0,575.0,568.0,607.51936376779,243.7749843750366,621.4646148075856,409.6870105556452
191,5.54998779296875,69.0,69.0,23.0,40.0,575.0,564.0,607.51936376779,243.7749843750366,621.4646148075856,409.6870105556452
192,5.58001708984375,69.0,69.0,23.0,41.0,572.0,564.0,607.5010695126289,243.75996136650286,621.450743745674,409.7026357314702
193,5.6099853515625,69.0,69.0,23.0,40.0,572.0,565.0,607.51936376779,243.7749843750366,621.450743745674,409.7026357314702
194,5.6400146484375,69.0,69.0,23.0,40.0,577.0,565.0,607.5312465901055,243.7612251210127,621.4388141069688,409.6830208325436
195,5.66998291015625,69.0,69.0,23.0,40.0,576.0,564.0,607.4987821628097,243.79120761103445,621.450743745674,409.7026357314702
196,5.70001220703125,69.0,69.0,23.0,40.0,576.0,563.0,607.51936376779,243.7749843750366,621.4526792300449,409.66747364017357
197,5.72998046875,69.0,69.0,23.0,40.0,576.0,563.0,607.536251254899,243.72731877576376,621.3882794515223,409.7286858287216
198,5.760009765625,69.0,69.0,23.0,40.0,577.0,562.0,607.568543387065,243.68839865128092,621.4388141069688,409.6830208325436
199,5.77996826171875,69.0,69.0,23.0,41.0,573.0,563.0,607.5980411881856,243.76107667237565,621.450743745674,409.7026357314702
200,5.80999755859375,69.0,69.0,23.0,40.0,571.0,564.0,607.5002943621793,243.82045091263484,621.500993636451,409.73156969267865
201,5.84002685546875,69.0,69.0,23.0,40.0,574.0,566.0,607.5002943621793,243.82045091263484,621.500993636451,409.73156969267865
202,5.8699951171875,69.0,69.0,23.0,40.0,572.0,562.0,607.5076925664742,243.75538410780652,621.4871231670642,409.74711818657244
203,5.9000244140625,69.0,69.0,23.0,40.0,576.0,564.0,607.5995921898758,243.79033107368275,621.4871231670642,409.74711818657244
204,5.92999267578125,69.0,69.0,23.0,40.0,578.0,564.0,607.5995921898758,243.79033107368275,621.4365663635647,409.79278392139014
205,5.96002197265625,69.0,69.0,23.0,40.0,576.0,565.0,607.5995921898758,243.79033107368275,621.4871231670642,409.74711818657244
206,5.989990234375,69.0,69.0,23.0,40.0,572.0,565.0,607.5231571900192,243.77306367898657,621.5205887677083,409.72127340855855
207,6.02001953125,69.0,69.0,23.0,40.0,571.0,564.0,607.5995921898758,243.79033107368275,621.4871231670642,409.74711818657244
208,6.04998779296875,69.0,69.0,23.0,8.0,574.0,562.0,607.5995921898758,243.79033107368275,621.4871231670642,409.74711818657244
209,6.08001708984375,69.0,69.0,24.0,28.0,574.0,562.0,607.4235829019607,243.778082364673,621.4365663635647,409.79278392139014
210,6.0999755859375,69.0,69.0,23.0,36.0,573.0,566.0,607.5002943621793,243.82045091263484,621.4871231670642,409.74711818657244
211,6.1300048828125,69.0,69.0,23.0,35.0,574.0,565.0,607.4384417521471,243.87092987298436,621.500993636451,409.73156969267865
