,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
135,3.91998291015625,85.0,85.0,23.0,38.0,555.0,549.0,607.2362264584035,243.84755632823422,632.66356332678,409.73193212566963
136,3.95001220703125,85.0,85.0,24.0,40.0,556.0,547.0,607.3031771521884,243.8173779911279,632.126434172711,409.81586726852834
137,3.97998046875,85.0,85.0,23.0,40.0,555.0,547.0,607.3758691275559,243.86800490535748,632.1669294948393,409.7092208040792
138,4.010009765625,85.0,85.0,23.0,40.0,559.0,548.0,607.3814827028255,243.80340477975665,632.5861235171918,409.74339287549327
139,4.03997802734375,85.0,85.0,25.0,27.0,557.0,549.0,607.3766421570391,243.83751305603852,632.9738077144341,409.7985069326998
140,4.07000732421875,85.0,85.0,23.0,34.0,559.0,547.0,607.3766421570391,243.83751305603852,632.9738077144341,409.7985069326998
141,4.0999755859375,85.0,85.0,23.0,37.0,553.0,546.0,607.3211937875923,243.79996080338387,632.6557269655227,409.7497722889815
142,4.1300048828125,85.0,85.0,23.0,39.0,557.0,550.0,607.3211937875923,243.79996080338387,632.6557269655227,409.7497722889815
143,4.15997314453125,85.0,85.0,23.0,22.0,562.0,551.0,607.3211937875923,243.79996080338387,632.6557269655227,409.7497722889815
144,4.19000244140625,85.0,85.0,23.0,33.0,558.0,551.0,607.458335522277,243.7930915419029,633.2281844063523,409.9593330199367
145,4.2099609375,85.0,85.0,22.0,37.0,556.0,551.0,607.4428832770167,243.77534974503615,633.3051509975846,409.9357334415513
146,4.239990234375,85.0,85.0,23.0,39.0,554.0,548.0,607.5370163019026,243.77920456722563,633.049881142274,409.90058751242265
147,4.27001953125,85.0,85.0,24.0,40.0,555.0,550.0,607.5370163019026,243.77920456722563,633.049881142274,409.90058751242265
148,4.29998779296875,85.0,85.0,23.0,36.0,557.0,550.0,607.5370163019026,243.77920456722563,632.5331305339494,409.86456652902996
149,4.33001708984375,85.0,85.0,24.0,38.0,558.0,549.0,607.5212813564847,243.76136915086,632.6043271244504,409.87816293436174
150,4.3599853515625,85.0,85.0,23.0,40.0,554.0,549.0,607.5089500238265,243.74562649026578,633.2222999041131,409.94871684328103
151,4.3900146484375,85.0,85.0,23.0,40.0,559.0,550.0,607.4428832770167,243.77534974503615,633.438448002522,409.89599437551783
152,4.41998291015625,85.0,85.0,23.0,40.0,555.0,551.0,607.4428832770167,243.77534974503615,633.2243817823182,409.9216723285591
