,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
36,1.11004638671875,117.0,117.0,23.0,34.0,525.0,516.0,607.403126422393,243.79931957993983,652.1548092902468,407.3836996574569
37,1.1400146484375,117.0,117.0,23.0,38.0,523.0,518.0,607.4309451771647,243.81466295976523,652.2055021706954,407.37141252334675
38,1.1700439453125,117.0,117.0,23.0,40.0,526.0,515.0,607.4126018519684,243.8322327449398,654.1269494888845,406.9575983442078
39,1.20001220703125,117.0,117.0,23.0,39.0,521.0,515.0,607.4126018519684,243.8322327449398,655.46931189639,406.3219234905569
40,1.24005126953125,117.0,117.0,24.0,40.0,522.0,515.0,607.46629814835,243.83649392047374,655.2087806942803,406.6592083826859
41,1.27001953125,117.0,117.0,23.0,41.0,525.0,516.0,607.4126018519684,243.8322327449398,653.27249452452,406.98307619506903
42,1.300048828125,117.0,117.0,23.0,38.0,523.0,513.0,607.481624742723,243.78521907493416,653.4272487724218,406.9155298090334
43,1.33001708984375,117.0,117.0,23.0,35.0,520.0,514.0,607.4126018519684,243.8322327449398,655.3700897943831,406.44540865645695
44,1.36004638671875,117.0,117.0,23.0,36.0,523.0,516.0,607.4126018519684,243.8322327449398,655.3700897943831,406.44540865645695
45,1.3900146484375,117.0,117.0,23.0,33.0,523.0,515.0,607.4126018519684,243.8322327449398,655.3700897943831,406.44540865645695
46,1.4200439453125,117.0,117.0,23.0,33.0,521.0,513.0,607.4126018519684,243.8322327449398,655.672465845181,406.39317489334275
47,1.45001220703125,117.0,117.0,23.0,33.0,522.0,514.0,607.4126018519684,243.8322327449398,655.0025601121404,406.8875025005276
48,1.48004150390625,117.0,117.0,23.0,32.0,521.0,516.0,607.46629814835,243.83649392047374,655.111020471348,406.65611348453365
49,1.52001953125,117.0,117.0,24.0,34.0,523.0,512.0,607.3920822632923,243.84851333705112,655.9762343566384,406.4113785494352
50,1.550048828125,117.0,117.0,23.0,38.0,521.0,513.0,607.403126422393,243.79931957993983,657.0869956077003,406.129711981597
51,1.58001708984375,117.0,117.0,23.0,39.0,522.0,512.0,607.4309451771647,243.81466295976523,656.0898352439741,406.2468063656786
52,1.61004638671875,117.0,117.0,23.0,25.0,521.0,513.0,607.5352982997499,243.78923672015685,655.4506531571997,406.5170339478614
53,1.6400146484375,117.0,117.0,23.0,34.0,524.0,514.0,607.4126018519684,243.8322327449398,655.6949045556806,406.52581036993814
54,1.6700439453125,117.0,117.0,23.0,33.0,521.0,516.0,607.4126018519684,243.8322327449398,657.0167483304854,406.09941268213663
55,1.70001220703125,117.0,117.0,23.0,9.0,524.0,514.0,607.4126018519684,243.8322327449398,657.0167483304854,406.09941268213663
56,1.73004150390625,117.0,117.0,23.0,11.0,522.0,514.0,607.4358459298512,243.82071471265732,656.9233631789386,406.2805335437371
57,1.760009765625,117.0,117.0,24.0,15.0,523.0,514.0,607.4358459298512,243.82071471265732,655.921902525481,406.66814866947055
58,1.800048828125,117.0,117.0,23.0,25.0,525.0,511.0,607.4358459298512,243.82071471265732,656.0468417914033,406.7156892533851
59,1.83001708984375,117.0,117.0,23.0,6.0,521.0,517.0,607.4358459298512,243.82071471265732,656.0468417914033,406.7156892533851
60,1.86004638671875,117.0,117.0,23.0,20.0,522.0,515.0,607.4358459298512,243.82071471265732,657.1708537892741,406.2004542351505
61,1.8900146484375,117.0,117.0,23.0,33.0,524.0,516.0,607.4358459298512,243.82071471265732,657.5289623475608,406.13766395717226
62,1.9200439453125,117.0,117.0,23.0,16.0,521.0,516.0,607.4542060646601,243.80313603571514,656.8532897868209,406.3716345944998
63,1.95001220703125,117.0,117.0,23.0,31.0,527.0,515.0,607.4358459298512,243.82071471265732,655.921902525481,406.66814866947055
64,1.98004150390625,117.0,117.0,23.0,8.0,521.0,512.0,607.4201180360019,243.8028819738235,656.0198795457273,406.56964092227463
65,2.010009765625,117.0,117.0,24.0,19.0,525.0,514.0,607.4896082078063,243.82498289843812,657.1312644083903,406.17360427097304
66,2.0400390625,117.0,117.0,23.0,28.0,520.0,516.0,607.4841076890962,243.81992643416498,657.418600462131,406.16366897078234
67,2.07000732421875,117.0,117.0,23.0,18.0,521.0,516.0,607.4896082078063,243.82498289843812,656.6699416986501,406.36164132594104
68,2.11004638671875,117.0,117.0,23.0,32.0,527.0,515.0,607.4896082078063,243.82498289843812,655.9862941827026,406.63959362188405
69,2.1400146484375,117.0,117.0,23.0,12.0,524.0,514.0,607.4358459298512,243.82071471265732,656.1712608408797,406.48501688251787
70,2.1700439453125,117.0,117.0,23.0,28.0,525.0,516.0,607.4358459298512,243.82071471265732,657.1055117425736,406.20829601716855
71,2.20001220703125,117.0,117.0,23.0,35.0,527.0,515.0,607.4358459298512,243.82071471265732,657.1661561610309,406.24560381590055
72,2.23004150390625,117.0,117.0,23.0,13.0,523.0,513.0,607.4684728253396,243.87201445279416,656.5890124146983,406.36662980259814
73,2.260009765625,117.0,117.0,23.0,31.0,522.0,516.0,607.504937829298,243.7736789095704,655.9806318280105,406.55041473252044
74,2.2900390625,117.0,117.0,23.0,1.0,524.0,516.0,607.4358459298512,243.82071471265732,656.1701387236311,406.4238202992338
75,2.32000732421875,117.0,117.0,23.0,25.0,521.0,515.0,607.4358459298512,243.82071471265732,656.1701387236311,406.4238202992338
76,2.35003662109375,117.0,117.0,23.0,6.0,522.0,515.0,607.5257883998877,243.8218123868931,657.184372242289,406.27362995472424
77,2.3800048828125,117.0,117.0,23.0,25.0,524.0,515.0,607.5257883998877,243.8218123868931,657.184372242289,406.27362995472424
78,2.4200439453125,117.0,117.0,23.0,34.0,525.0,512.0,607.5441569871549,243.80422223819033,656.5495814457939,406.56642565340553
79,2.45001220703125,117.0,117.0,23.0,15.0,522.0,513.0,607.5257883998877,243.8218123868931,656.0501973100886,406.60282672533873
80,2.48004150390625,117.0,117.0,23.0,31.0,523.0,517.0,607.5441569871549,243.80422223819033,656.6039711545168,406.41500278821024
81,2.510009765625,117.0,117.0,23.0,17.0,523.0,515.0,607.4651903607526,243.81826734426085,657.0148168006356,406.2980316351939
82,2.5400390625,117.0,117.0,23.0,19.0,522.0,513.0,607.5257883998877,243.8218123868931,657.0731171544129,406.2863991016426
83,2.57000732421875,117.0,117.0,23.0,32.0,522.0,519.0,607.6486472315268,243.77875974746775,656.4753827217705,406.47867342065047
84,2.60003662109375,117.0,117.0,23.0,10.0,527.0,518.0,607.5257883998877,243.8218123868931,656.1767746013701,406.61291509789777
85,2.6300048828125,117.0,117.0,23.0,30.0,525.0,516.0,607.5795536986825,243.82607344268752,656.7203364532436,406.3182117652086
86,2.6700439453125,117.0,117.0,23.0,11.0,522.0,515.0,607.5949046593674,243.77474248611765,657.0731171544129,406.2863991016426
87,2.70001220703125,117.0,117.0,23.0,26.0,522.0,517.0,607.5441569871549,243.80422223819033,656.9709551680608,406.27618325692
88,2.73004150390625,117.0,117.0,23.0,35.0,524.0,517.0,607.5441569871549,243.80422223819033,656.9709551680608,406.27618325692
89,2.760009765625,117.0,117.0,23.0,15.0,524.0,515.0,607.5257883998877,243.8218123868931,656.2658716271719,406.4659736108447
90,2.7900390625,117.0,117.0,23.0,32.0,524.0,517.0,607.5257883998877,243.8218123868931,656.2658716271719,406.4659736108447
91,2.82000732421875,117.0,117.0,23.0,25.0,524.0,517.0,607.5441569871549,243.80422223819033,656.858934591645,406.3549419986177
92,2.85003662109375,117.0,117.0,23.0,34.0,526.0,517.0,607.6150775489901,243.81920769896738,657.0089143805867,406.2519345737748
93,2.8800048828125,117.0,117.0,23.0,36.0,525.0,516.0,607.5257883998877,243.8218123868931,656.9452870196847,406.2645947188867
94,2.9200439453125,117.0,117.0,23.0,29.0,521.0,515.0,607.5052408543065,243.83811215296637,656.4884149653524,406.5227371769725
95,2.95001220703125,117.0,117.0,23.0,31.0,524.0,516.0,607.5044854326084,243.86863061703184,656.3311847600806,406.42494134357304
96,2.98004150390625,117.0,117.0,23.0,33.0,528.0,516.0,607.5924966097514,243.77733460076422,657.3615670495337,406.2062126616154
97,3.010009765625,117.0,117.0,23.0,16.0,527.0,516.0,607.5924966097514,243.77733460076422,657.3615670495337,406.2062126616154
98,3.0400390625,117.0,117.0,23.0,32.0,525.0,514.0,607.5712168344077,243.82414581703907,657.2563975735774,406.264735358078
99,3.07000732421875,117.0,117.0,23.0,32.0,526.0,515.0,607.5924966097514,243.77733460076422,656.8719910110942,406.33948892978464
100,3.10003662109375,117.0,117.0,25.0,17.0,527.0,516.0,607.6251421523015,243.82864725880643,656.9102467556066,406.3414667773392
101,3.1300048828125,117.0,117.0,23.0,24.0,523.0,514.0,607.6800422523366,243.71269959315373,657.1980784259484,406.27637002283734
102,3.1700439453125,117.0,117.0,23.0,22.0,523.0,515.0,607.6462743495156,243.78159682424402,657.3676947484531,406.2519658539066
103,3.19000244140625,117.0,117.0,24.0,19.0,525.0,517.0,607.5924966097514,243.77733460076422,657.2176495633967,406.237927868237
104,3.23004150390625,117.0,117.0,23.0,33.0,523.0,516.0,607.5924966097514,243.77733460076422,657.0385555921926,406.3761999309936
105,3.260009765625,117.0,117.0,23.0,20.0,527.0,515.0,607.5924966097514,243.77733460076422,657.0385555921926,406.3761999309936
106,3.2900390625,117.0,117.0,23.0,33.0,524.0,517.0,607.5924966097514,243.77733460076422,656.9119323864644,406.2586805862681
107,3.32000732421875,117.0,117.0,23.0,29.0,525.0,516.0,607.5712168344077,243.82414581703907,657.175883745677,406.1261491709053
108,3.35003662109375,117.0,117.0,23.0,16.0,525.0,518.0,607.5924966097514,243.77733460076422,657.3676947484531,406.2519658539066
109,3.3800048828125,117.0,117.0,23.0,32.0,524.0,517.0,607.5924966097514,243.77733460076422,657.2771614133451,406.2567426756723
110,3.4100341796875,117.0,117.0,23.0,12.0,524.0,517.0,607.6108584044479,243.75974742514066,657.1439724725942,406.24884721118565
111,3.44000244140625,117.0,117.0,23.0,28.0,525.0,519.0,607.6458458167264,243.71266822726355,657.0421629883188,406.33329624268146
112,3.48004150390625,117.0,117.0,24.0,36.0,524.0,516.0,607.5138241134638,243.79122677537165,657.1735022175826,406.2161339619311
113,3.510009765625,117.0,117.0,23.0,33.0,523.0,514.0,607.5924966097514,243.77733460076422,657.3676947484531,406.2519658539066
114,3.5400390625,117.0,117.0,24.0,37.0,523.0,515.0,607.6108584044479,243.75974742514066,657.2382515874909,406.22990669772855
115,3.57000732421875,117.0,117.0,23.0,31.0,528.0,514.0,607.6108584044479,243.75974742514066,657.1370081392902,406.331486029989
116,3.60003662109375,117.0,117.0,40.0,26.0,524.0,514.0,607.4699288480768,243.8510741143765,656.7917883985582,406.2818431463319
117,3.6300048828125,117.0,117.0,23.0,30.0,524.0,515.0,607.4699288480768,243.8510741143765,656.9231938996436,406.259644894873
118,3.6600341796875,117.0,117.0,23.0,35.0,527.0,517.0,607.4699288480768,243.8510741143765,657.0330020367201,406.155686091798
119,3.69000244140625,117.0,117.0,23.0,20.0,527.0,517.0,607.539020054818,243.80402350996067,657.0246341378581,406.2822634479348
120,3.73004150390625,117.0,117.0,23.0,34.0,526.0,514.0,607.4699288480768,243.8510741143765,656.7917883985582,406.2818431463319
121,3.760009765625,117.0,117.0,24.0,32.0,523.0,516.0,607.4882924649289,243.83348996973814,656.9231938996436,406.259644894873
122,3.7900390625,117.0,117.0,23.0,17.0,524.0,514.0,607.4882924649289,243.83348996973814,656.9231938996436,406.259644894873
123,3.82000732421875,117.0,117.0,23.0,32.0,528.0,517.0,607.5574656639106,243.78645283794526,657.0343557517202,406.24687467200476
124,3.85003662109375,117.0,117.0,22.0,32.0,527.0,519.0,607.4699288480768,243.8510741143765,657.039086612872,406.2017502591998
125,3.8800048828125,117.0,117.0,23.0,13.0,528.0,516.0,607.5236610855313,243.85534312796392,656.93752092312,406.2061649846497
126,3.9100341796875,117.0,117.0,23.0,31.0,525.0,519.0,607.4699288480768,243.8510741143765,656.898637841122,406.2457668551724
127,3.94000244140625,117.0,117.0,23.0,29.0,525.0,517.0,607.5236610855313,243.85534312796392,657.0343557517202,406.24687467200476
128,3.98004150390625,117.0,117.0,23.0,24.0,525.0,518.0,607.4699288480768,243.8510741143765,657.1038713210545,406.1868205033018
129,4.010009765625,117.0,117.0,23.0,33.0,526.0,516.0,607.4699288480768,243.8510741143765,657.0330020367201,406.155686091798
130,4.0400390625,117.0,117.0,24.0,25.0,524.0,517.0,607.4882924649289,243.83348996973814,657.0343557517202,406.24687467200476
131,4.07000732421875,117.0,117.0,23.0,32.0,526.0,517.0,607.4699288480768,243.8510741143765,657.0343557517202,406.24687467200476
132,4.10003662109375,117.0,117.0,23.0,30.0,525.0,516.0,607.539020054818,243.80402350996067,657.0282836760524,406.2011650605619
133,4.1300048828125,117.0,117.0,22.0,26.0,524.0,517.0,607.539020054818,243.80402350996067,657.1778393599129,406.2451237041071
134,4.1600341796875,117.0,117.0,23.0,32.0,519.0,519.0,607.4699288480768,243.8510741143765,657.0145738088084,406.13636646189724
135,4.19000244140625,117.0,117.0,23.0,21.0,523.0,520.0,607.5927296513609,243.8080487710906,657.0343557517202,406.24687467200476
136,4.23004150390625,117.0,117.0,23.0,21.0,526.0,518.0,607.603541801507,243.79385408678385,657.202912032859,406.14570551329524
137,4.260009765625,117.0,117.0,23.0,29.0,524.0,517.0,607.603541801507,243.79385408678385,657.202912032859,406.14570551329524
138,4.2900390625,117.0,117.0,23.0,26.0,529.0,519.0,607.5285005106198,243.83639962723615,657.29053467192,406.2168493273898
139,4.32000732421875,117.0,117.0,23.0,19.0,525.0,517.0,607.6373283949163,243.72496410619806,657.3824285567845,406.2109977373492
140,4.35003662109375,117.0,117.0,23.0,33.0,524.0,516.0,607.6188848009634,243.74253615598474,657.2651240581677,406.0668929077522
141,4.3800048828125,117.0,117.0,23.0,35.0,524.0,517.0,607.603541801507,243.79385408678385,657.225287258069,406.1414752006791
142,4.4100341796875,117.0,117.0,23.0,19.0,527.0,517.0,607.5497938320464,243.78959337227266,657.29053467192,406.2168493273898
143,4.44000244140625,117.0,117.0,23.0,32.0,526.0,515.0,607.5497938320464,243.78959337227266,657.3825044126668,406.16547471964896
144,4.47003173828125,117.0,117.0,23.0,35.0,527.0,517.0,607.6726100302598,243.7465531388599,657.3880055566297,406.05157941451955
145,4.510009765625,117.0,117.0,23.0,18.0,529.0,517.0,607.6726100302598,243.7465531388599,657.3825044126668,406.16547471964896
146,4.5400390625,117.0,117.0,23.0,21.0,527.0,518.0,607.5497938320464,243.78959337227266,657.2938817065558,406.1749799685398
147,4.57000732421875,117.0,117.0,23.0,33.0,527.0,517.0,607.5497938320464,243.78959337227266,657.2192963667659,406.0954864651171
148,4.60003662109375,117.0,117.0,23.0,15.0,525.0,519.0,607.6726100302598,243.7465531388599,657.4094806160681,406.0873092419303
149,4.6300048828125,117.0,117.0,23.0,31.0,525.0,519.0,607.603541801507,243.79385408678385,657.5921765118921,406.1067547837611
150,4.6600341796875,117.0,117.0,23.0,6.0,528.0,516.0,607.692599916727,243.7911916936355,657.4717176793345,406.148085916142
151,4.69000244140625,117.0,117.0,23.0,20.0,526.0,515.0,607.5497938320464,243.78959337227266,657.284853299093,406.171604490433
152,4.72003173828125,117.0,117.0,23.0,33.0,525.0,516.0,607.5497938320464,243.78959337227266,657.284853299093,406.171604490433
153,4.75,117.0,117.0,24.0,32.0,526.0,517.0,607.5497938320464,243.78959337227266,657.310076693124,406.22859072602756
154,4.7900390625,117.0,117.0,23.0,35.0,526.0,521.0,607.6188848009634,243.74253615598474,657.3899262328848,406.1853597516867
155,4.82000732421875,117.0,117.0,23.0,38.0,528.0,515.0,607.6726100302598,243.7465531388599,657.4556842038802,406.1539359702043
156,4.85003662109375,117.0,117.0,23.0,13.0,522.0,519.0,607.6382194245684,243.7633961605879,657.4129892375167,405.9611368394975
157,4.8800048828125,117.0,117.0,23.0,26.0,528.0,518.0,607.6382194245684,243.7633961605879,657.4129892375167,405.9611368394975
158,4.9100341796875,117.0,117.0,23.0,30.0,525.0,517.0,607.5692075771287,243.810645214027,657.1873569445668,405.9481144043659
159,4.94000244140625,117.0,117.0,23.0,10.0,527.0,517.0,607.5154955497911,243.80638606069144,657.3395586086523,405.97244548507865
160,4.97003173828125,117.0,117.0,23.0,24.0,524.0,517.0,607.5692075771287,243.810645214027,657.3719739296869,405.93961863593927
161,5.0,117.0,117.0,23.0,35.0,524.0,515.0,607.5692075771287,243.810645214027,657.4272039410712,405.8958158365579
162,5.0400390625,117.0,117.0,23.0,23.0,527.0,518.0,607.5154955497911,243.80638606069144,657.298598345367,405.9507537559765
163,5.07000732421875,117.0,117.0,23.0,34.0,528.0,519.0,607.5692075771287,243.810645214027,657.1812419385096,405.9026352921228
164,5.10003662109375,117.0,117.0,23.0,36.0,527.0,518.0,607.5154955497911,243.80638606069144,657.293552090163,406.04072154262076
165,5.1300048828125,117.0,117.0,23.0,13.0,526.0,519.0,607.5154955497911,243.80638606069144,657.4618990867576,405.95706182890916
166,5.1600341796875,117.0,117.0,23.0,30.0,525.0,518.0,607.6029577656657,243.74182734333306,657.4129892375167,405.9611368394975
167,5.19000244140625,117.0,117.0,23.0,19.0,527.0,519.0,607.5154955497911,243.80638606069144,657.3341687945223,406.0626104471497
168,5.22003173828125,117.0,117.0,23.0,32.0,527.0,518.0,607.5154955497911,243.80638606069144,657.3341687945223,406.0626104471497
169,5.25,117.0,117.0,23.0,38.0,524.0,518.0,607.6029577656657,243.74182734333306,657.2357092635478,405.9833508289647
170,5.280029296875,117.0,117.0,23.0,32.0,528.0,520.0,607.5480851715137,243.8576415153342,657.2525194727283,405.978880426363
171,5.32000732421875,117.0,117.0,23.0,38.0,526.0,519.0,607.5338411746083,243.78881946199286,657.3770669236173,406.0297214599689
172,5.35003662109375,117.0,117.0,23.0,34.0,523.0,517.0,607.6029577656657,243.74182734333306,657.3772712922139,405.9845634048398
173,5.3800048828125,117.0,117.0,23.0,18.0,528.0,518.0,607.5338411746083,243.78881946199286,657.3719739296869,405.93961863593927
174,5.4100341796875,117.0,117.0,23.0,33.0,526.0,519.0,607.5154955497911,243.80638606069144,657.4204807341646,405.9354629760638
175,5.44000244140625,117.0,117.0,23.0,35.0,529.0,517.0,607.5338411746083,243.78881946199286,657.3918851987718,405.9255238261906
176,5.47003173828125,117.0,117.0,23.0,32.0,527.0,517.0,607.6681982643402,243.882487806279,657.6408653026615,406.3467976432726
177,5.5,117.0,117.0,22.0,38.0,523.0,520.0,607.6895436874019,243.8356484540272,657.5944798686796,406.32482163817156
178,5.530029296875,117.0,117.0,23.0,29.0,529.0,518.0,607.7587711550887,243.7885603965798,657.6357071875977,406.3016747542341
179,5.57000732421875,117.0,117.0,23.0,8.0,529.0,517.0,607.7433851379241,243.83991504188256,657.6432336620378,406.2759594726859
180,5.60003662109375,117.0,117.0,23.0,28.0,526.0,516.0,607.6895436874019,243.8356484540272,657.5944798686796,406.32482163817156
181,5.6300048828125,117.0,117.0,23.0,36.0,526.0,519.0,607.6895436874019,243.8356484540272,657.6432336620378,406.2759594726859
182,5.6600341796875,117.0,117.0,23.0,14.0,531.0,518.0,607.6681982643402,243.882487806279,657.7291302098338,406.2879839460284
183,5.69000244140625,117.0,117.0,23.0,26.0,527.0,520.0,607.6681982643402,243.882487806279,657.7291302098338,406.2879839460284
184,5.72003173828125,117.0,117.0,23.0,18.0,527.0,517.0,607.7079431143379,243.81805103908093,657.6432336620378,406.2759594726859
185,5.75,117.0,117.0,23.0,16.0,528.0,519.0,607.6895436874019,243.8356484540272,657.6872792750082,406.2662751034777
186,5.780029296875,117.0,117.0,23.0,31.0,529.0,519.0,607.6895436874019,243.8356484540272,657.6872792750082,406.2662751034777
187,5.80999755859375,117.0,117.0,23.0,6.0,527.0,518.0,607.6895436874019,243.8356484540272,657.5998747749799,406.3251163290248
188,5.85003662109375,117.0,117.0,23.0,25.0,525.0,516.0,607.6895436874019,243.8356484540272,657.5945860155409,406.2800845434808
189,5.8699951171875,117.0,117.0,23.0,32.0,526.0,518.0,607.7587711550887,243.7885603965798,657.7291302098338,406.2879839460284
190,5.9100341796875,117.0,117.0,23.0,23.0,528.0,520.0,607.6895436874019,243.8356484540272,657.7291302098338,406.2879839460284
191,5.94000244140625,117.0,117.0,23.0,35.0,526.0,517.0,607.6895436874019,243.8356484540272,657.7291302098338,406.2879839460284
192,5.97003173828125,117.0,117.0,23.0,38.0,525.0,517.0,607.7079431143379,243.81805103908093,657.635429508766,406.3465007124191
193,6.0,117.0,117.0,23.0,12.0,527.0,517.0,607.7587711550887,243.7885603965798,657.6872792750082,406.2662751034777
194,6.030029296875,117.0,117.0,23.0,31.0,525.0,519.0,607.6895436874019,243.8356484540272,657.7291302098338,406.2879839460284
195,6.05999755859375,117.0,117.0,23.0,34.0,524.0,518.0,607.6895436874019,243.8356484540272,657.7776581500964,406.299658013396
196,6.09002685546875,117.0,117.0,23.0,9.0,526.0,517.0,607.6895436874019,243.8356484540272,657.7776581500964,406.299658013396
197,6.1199951171875,117.0,117.0,23.0,17.0,528.0,516.0,607.6222468398385,243.76295832213393,657.6110826505022,406.2010128963177
198,6.1600341796875,117.0,117.0,23.0,28.0,527.0,516.0,607.6375683782283,243.71162568140645,657.7493795359143,406.27130297374555
199,6.19000244140625,117.0,117.0,23.0,11.0,525.0,518.0,607.6375683782283,243.71162568140645,657.7493795359143,406.27130297374555
200,6.22003173828125,117.0,117.0,23.0,27.0,527.0,517.0,607.640860869316,243.74529774366778,657.6971309709338,406.1680692750969
201,6.25,117.0,117.0,23.0,33.0,528.0,517.0,607.6375683782283,243.71162568140645,657.6723909541134,406.1341519519085
202,6.280029296875,117.0,117.0,23.0,14.0,524.0,519.0,607.5868307932201,243.74110713156972,657.6553081806464,406.1463782116622
203,6.30999755859375,117.0,117.0,23.0,31.0,528.0,520.0,607.5868307932201,243.74110713156972,657.6971309709338,406.1680692750969
204,6.34002685546875,117.0,117.0,23.0,6.0,524.0,520.0,607.6560110787078,243.6940481881135,657.6971309709338,406.1680692750969
205,6.3699951171875,117.0,117.0,24.0,15.0,527.0,521.0,607.489800050465,243.77259644832432,657.7456130727858,406.17972143784095
206,6.4000244140625,117.0,117.0,23.0,31.0,526.0,516.0,607.5684701573489,243.75869808705107,657.6528215373753,406.1777380979922
207,6.42999267578125,117.0,117.0,23.0,36.0,529.0,518.0,607.5684701573489,243.75869808705107,657.6528215373753,406.1777380979922
208,6.47003173828125,117.0,117.0,22.0,19.0,525.0,518.0,607.6222468398385,243.76295832213393,657.7456130727858,406.17972143784095
209,6.5,117.0,117.0,23.0,33.0,528.0,518.0,607.6560110787078,243.6940481881135,657.7626692458643,406.1673168295926
210,6.530029296875,117.0,117.0,23.0,35.0,528.0,518.0,607.5684701573489,243.75869808705107,657.7626692458643,406.1673168295926
211,6.55999755859375,117.0,117.0,23.0,24.0,524.0,515.0,607.5663318809754,243.7573995679897,657.6553081806464,406.1463782116622
